iyear,1,2,3,4,5,6,7,8,9,10,11,12
741.0,277.2120100836717,230.37992713569267,119.63090788651057,202.24455822916116,43.24203768407099,47.587621502135036,193.96608391425576,152.6177844084398,9.631369612290227,161.22907153987074,89.00142833402252,123.6365287712556
742.0,67.29555012932201,144.61110087336795,154.0268813201895,148.68300480345465,141.62409592436575,225.59557393881144,147.3157640116437,149.78545189477333,737.4972642103785,15.517314410867066,214.92995480889778,75.03710875581913
743.0,97.10899696283316,76.96723453847845,43.71278017594446,96.97223039294296,115.69339086298508,277.63779336832124,101.39096992850997,27.03632779437292,107.74354235413438,36.31187996131311,31.049915761777093,344.90409419334
744.0,36.41279616208644,107.85469614465214,122.38906102057034,63.07211934833178,267.7043245579807,143.38187906035486,125.01117695601546,68.17213477617848,88.06752205794945,88.67496670370743,82.47751163757951,181.0457855936502
745.0,137.83980150150438,255.8746650613276,61.907114689305175,122.46059949333291,175.1202921046681,181.3370696307615,120.673869453557,69.95412163719857,102.10711063793286,96.03519614298146,120.78216795866761,54.323402818773026
746.0,96.14993551422825,3.711907997978827,86.14299441791083,140.33105128169458,51.55122606779726,126.61116823258789,102.4688233137185,127.61942656515392,136.71646814363996,119.41517683335061,226.17612671672575,90.87628663457859
747.0,81.80560648099495,168.17960072731597,89.86269804596826,101.93119995129072,96.94265544319968,126.46645399267808,52.4229602796217,101.92977602028611,96.37562895876324,26.48002152286672,41.28070108211905,216.9300938771526
748.0,158.00042179806331,195.85619658656344,185.52969087444677,65.24280774073185,157.7133341492642,63.36455131407498,214.29358986800324,81.22129621748171,98.76577706036657,108.25739038654737,122.20179047156893,63.231626685956115
749.0,83.8012509898453,140.29407609295,160.05476874326064,75.30204244264982,26.502532429305354,67.99036373520264,53.338814348981856,80.06826862907654,185.97481192303724,96.63198203898091,345.23919493839423,171.75163602237055
750.0,146.07911917659177,195.0910896189231,110.27874360212817,40.442065036873245,242.2334406895719,160.4835643814342,127.38050340640149,58.4727299364306,164.0139990969636,31.81783979882891,150.4287460890684,98.22153231683117
751.0,112.0823247915062,142.56619947879165,108.82478909463322,293.94373620795255,91.82313054615359,76.26849090968524,187.5259693946842,65.82773696391932,2.3732983107657506,123.55935667636444,88.69887363180466,54.006905774465814
752.0,96.83492560033206,173.74597991028773,359.1398842006411,199.11591151643364,206.5302951126671,65.58423369391276,196.0038085305254,132.7708822300515,67.50425197155238,84.14379605684164,67.2189563460544,92.73374526987078
753.0,73.07548594568631,82.5217129591714,159.7874891630171,24.39131392475529,55.46813758989216,220.20325853290908,133.3401706036577,123.34324382039695,1.5753988238810583,131.71191907949714,145.22827684771184,201.16689319570708
754.0,92.31609276139118,43.71488656089502,157.78721945380846,101.21565443222407,242.7661751675777,126.96693878402519,105.3872372387057,111.40440432751608,67.76947462689654,122.78631483245806,251.2448831332904,8.124015517422746
755.0,117.04778413510478,190.31361828504726,150.31788051984788,92.87906239939963,92.45141878079535,208.8350169389326,173.96020613685204,81.38826566712643,78.63751318454958,16.91991779839521,31.731354387288032,147.50118384838646
756.0,135.8945036319314,73.17046557609596,70.99784139628936,129.1652160495936,66.13767723400889,50.63884604108909,144.22789244225172,104.14113303645638,93.27210633055739,95.0939022271349,215.61895069982688,171.69257239766148
757.0,62.951043541684015,175.72085769112337,180.6734894700274,167.20006172670296,94.17821041602772,99.3567069696061,103.06537986675525,257.88568640272644,10.297554887159327,4.087370550973427,149.62725177589527,63.066942397208045
758.0,81.34322921894687,141.54920004796423,191.80891200038872,103.41597220252852,182.18279866448938,82.39058005322184,74.57254825425257,35.24419765564234,89.22544082061569,35.716873518888605,83.45017568139723,175.7740982314601
759.0,113.11818014296944,107.85118639570676,146.32755105065564,178.98913167470664,238.80927797682807,84.24941516094798,90.3055916032962,102.3957024783464,13.454237210830522,66.75629445938495,12.859472998810013,172.38659754686236
760.0,83.8078632852371,146.9307746986687,230.44138718301804,140.77181321875082,127.48755728408025,168.48738712469248,121.834692464681,112.82204091324262,85.43699184562202,50.732520978054275,136.39663084863602,158.43164002978574
761.0,125.24787568663677,139.4502635010707,195.32197578449882,162.719272008421,132.7572066070325,63.42269716786616,136.36539834125966,107.28282522682561,27.926598957404195,65.99618699909138,8.540578597454369,48.17443213201194
762.0,108.64696666219345,130.40809988901083,74.81339992424256,71.61371247591997,256.05173817308753,156.601826151978,77.47170412844241,75.05888437561632,194.44455913516475,100.61904516919665,148.11941208802696,125.31071101044532
763.0,82.76374858595496,52.3377682569949,114.80125618104512,294.353377679182,129.01961031004524,138.90058086493968,45.2335198485297,188.28911662245972,180.65446161302705,72.66938808534795,136.94135211104242,181.28845000288504
764.0,117.40139096559069,67.49460078021943,52.95510811688672,268.9125681717737,130.056315087505,102.28743805253589,47.759953783392874,162.478173662622,113.5224982562235,130.3812553037612,87.97572447033139,194.80612374170497
765.0,27.30733909833886,169.06212944814243,42.91034682340422,66.46038925888354,34.54890029644194,176.52285171493372,95.99964693924738,180.4729227343386,180.1002265153923,99.36425206059116,114.88445643097201,122.73475356077174
766.0,213.15637791240812,107.7472377032324,48.05158963068952,123.74741243627136,49.86979306270123,150.65063933794008,215.2248128371317,82.09907495100468,126.36764957515767,60.70802294703379,50.49187434402329,316.1599363297701
767.0,210.28352313027162,81.85767123175262,198.68601301053826,89.7708862404109,7.0195443339128945,127.2917806381351,126.6986885143607,58.72553058704281,47.252056711920545,50.818077075760336,107.69254814809153,193.29856362643068
768.0,166.78438943829644,204.8818763475388,161.57343306087347,7.821703737598403,32.96086036715258,133.53161674372808,158.41193020932664,92.95566337319387,127.19279863695459,69.42774178780053,128.43191060811563,44.54945041483805
769.0,225.78382552035862,99.72606839808304,122.15798222543543,102.40233338161764,70.9420278293238,178.16616696848675,94.42561854607692,155.7280067644644,34.422917604265166,113.69163185586774,141.20934485071854,43.50742065949364
770.0,132.8745525194558,92.03151549903001,79.4579546745448,70.35724201568982,123.65609447916592,194.77958419240343,186.36101864582116,71.33173658489477,116.7077972072782,53.07214371898832,302.74874178118984,123.92774732934407
771.0,97.77486610665784,193.72436957023015,230.2421861447548,305.9746525248032,125.30311853226674,95.30349679981562,8.527814392594752,89.30410868324668,215.18727968015202,60.90477647684556,100.14963670294544,132.42517621511277
772.0,85.84624115744221,88.1879206653692,41.32347665693829,63.5915552051347,35.336286891269296,219.30957602629087,91.57991677921487,32.76769411414771,13.798270667328621,31.706874433454267,172.0442862062435,41.47820527715421
773.0,162.95635839980838,70.97741150328012,233.27386841638867,95.36909564573813,138.53857964087945,59.113968513541046,76.13096590737179,51.801873534685164,80.02588837662486,131.7589073006654,172.58462645678367,74.90284628154382
774.0,104.0503490256021,237.73060229874886,80.88778726799231,253.2699936821127,143.52734124884108,69.82059721500049,74.37178886751978,65.80358675428944,53.26904905633459,21.39202827453115,31.26588094346179,135.4060745022735
775.0,100.39033219036345,51.57626343858301,77.63439871198156,136.2856314636311,193.67573281445928,150.19209700749184,91.55356180249873,184.37182038855929,137.65806258728426,96.01870162951718,24.142226944248495,224.39122994728334
776.0,204.48342358601033,125.06461386003615,123.04816437531099,143.68692504175036,175.9078466942967,83.92862338153338,119.72731009857308,22.222990760542686,35.61114702146754,201.6101769492057,99.33056853272802,103.26616820299398
777.0,126.68161795112152,184.3476267438167,52.5234038873174,76.35107134731622,132.34217212784404,90.22794025966664,140.6326626720873,66.27392778138231,152.99876619691682,253.6067991716969,208.87173497813944,69.7358492698808
778.0,100.18882244279192,72.45556052385353,274.1875825900312,88.88160849268073,153.79921013269023,130.91781735956468,156.24864279861544,99.74792816323699,114.28191521058102,156.01810920097893,114.64593721845634,258.41237907200315
779.0,191.80514070688332,86.93369684378078,94.21752498269032,107.08304503316529,77.76563403961133,90.21141790243917,97.98516123946315,76.06080096769547,87.14243351221437,50.646285178280074,61.70769130160707,219.330903566861
780.0,52.04160121162707,103.60285802196728,79.41075071000019,96.40116479516446,104.47793351515152,198.5628238002844,60.8603419454088,57.61280905301755,69.87384739316113,66.9071983737218,100.41378171310339,82.50712954079738
781.0,113.95073436852766,123.20795479857557,92.77764768597602,76.14660756721736,65.14077926883658,74.01763253844376,50.98896181502501,60.05888709102855,47.10190326131059,165.26731527613975,173.76999135335768,102.30001241257399
782.0,145.51380759446891,196.37477119112924,46.987682201960595,66.51350616682197,95.97771971020032,187.94988476075022,63.156083752708014,145.4428604889859,271.2923866991906,38.507668975206784,22.540359947963935,126.09162092612182
783.0,103.33208754733297,26.915995189963027,236.61440271298642,71.1759825159077,140.67816868109014,65.533825606388,76.2871817403703,170.37682322696406,39.32288723863298,245.020933680576,74.398020479178,102.94879729265955
784.0,111.97797572767661,95.17915309964022,125.60928356086286,253.6202160823797,105.69742882277035,129.91855897933272,64.90508306125253,142.49034526218801,137.70098580251758,102.98196969609376,126.77934515969413,192.39487403900264
785.0,98.99650209802489,246.53101845831551,133.33767992547035,102.99788191596772,77.00251539335851,21.46683824257916,86.57668342977814,78.15838424686123,91.18194287624465,68.3727135471464,50.31038886774823,61.76458505182204
786.0,166.1673559985445,107.34799798898656,251.19207594001995,181.7485159701951,89.33801737097592,106.95589494026035,102.68516278301428,178.59601821733298,23.170868140517594,43.088406872138876,54.07935041522407,47.97773278100055
787.0,179.90459213008424,74.50349320053317,109.47961692853832,282.0588553696982,25.745955573001808,114.21158779018701,245.43188197164258,141.06615038735396,200.0121146996565,114.76010212451216,59.65381427643802,47.51214244473856
788.0,151.95896360170534,85.0218844309961,129.9634388615647,155.3330259299556,45.746392850631324,169.2059143166943,208.09763852417288,52.11590453600697,63.246532327814776,116.7998246856091,222.02877192198713,39.95265086391609
789.0,138.13968624130436,107.35956702687287,273.64607620654454,123.11647592676233,179.0663421808824,209.90958805797175,266.99157977840787,22.129445662815918,91.50727189278477,86.84196137256018,110.42820477691633,162.0939821737541
790.0,182.91582928152798,203.63564500327425,223.36732464727154,58.38813802405358,161.03647177420845,121.95090295182005,28.18252034230545,132.2847469970811,54.61063716069758,71.29596327523215,117.93449506815338,61.33386458553683
791.0,83.78018076818142,142.5715233414034,89.47769364106995,170.84072844863655,75.37194046364488,128.04869573693378,99.34426963987286,62.43621897658545,114.56514286302607,51.827420976564156,6.53807958435189,118.56795787825985
792.0,151.59749884552193,83.10348732302772,150.2625488228473,120.6451033842712,75.59754560844897,152.24591564723377,155.84390037307475,110.81543545656655,76.9735885668266,163.20534906631374,39.294697114981744,183.57006230411443
793.0,45.584955260222344,156.16518731866472,89.80689436296915,89.57840765929178,21.41418903353179,106.57911191581297,163.12368562175317,88.37302068500807,51.857400084852145,228.8852621737077,118.45188100419273,36.08308312777773
794.0,112.33680397135994,116.1450228764706,96.04583906271748,143.06161023527585,5.618125679066083,42.15248611728703,184.9386383835462,140.17354081216575,13.036392590808621,303.2542057134743,83.2679876048061,116.13464437608118
795.0,94.77333943236526,129.019302072024,82.0639771331661,315.7500019482632,94.46967763461276,122.83573211642052,71.32789109585043,152.0521518027155,40.93407080687044,145.98572503326596,78.66508458094496,95.57603270836478
796.0,106.68545178301,112.44986180013055,165.6153124093933,82.0276046649436,95.28438180991883,29.358082743456112,264.2474630731109,78.86441787759293,93.35378611918418,33.25901377271088,76.23052229366569,132.03464972908918
797.0,95.3832297328429,107.96832968108322,46.65308651742752,92.75046331013085,86.12408652026028,34.0731419736709,129.37129442495473,106.06455921584444,33.931925108189816,36.83994540002762,112.82902508630124,64.35771018276998
798.0,179.88226942514672,87.81887469598792,84.49600413993001,213.89825124605113,59.115122339962426,171.87117660967544,63.06872750114212,31.46225946312743,39.3271086306923,16.743000756675208,194.98111474121444,114.54465549294537
799.0,138.48863540903733,165.84023711623786,10.489039323557595,87.2727774265797,74.35707487429158,118.75793662323169,46.266786988327055,156.09454481081195,447.272642126918,43.37505707130425,272.9776977704622,91.76805405955986
800.0,179.1158393154388,161.64920989028974,104.98064421593867,82.38291273312458,6.260272987659335,73.19059494689415,130.7679289713999,16.645339904419792,110.95210335013682,32.340956770816014,34.265633932266056,142.76777247981963
801.0,172.5842850890456,214.77187637922057,164.68001163247038,121.87594982443177,132.39302636836132,70.45816778492936,217.0427594548241,222.49628072752697,12.092753460602978,41.02958520569818,137.1068244456141,117.27342981348691
802.0,142.3725475564709,159.73098174612562,59.390140527496165,156.59366890809105,74.87995196192345,107.00374573722186,100.50299820969708,137.0112322639019,184.32936625202788,25.071025068531625,107.18993613503113,348.18911697106876
803.0,91.51346135551205,40.04798904565203,81.011253887178,84.94874383642275,65.4205622582417,191.144388439279,202.81701548023207,142.0410163398333,105.27310622060438,85.85495525491102,25.48362323053925,118.50400275026225
804.0,78.97220441229773,87.84679225665708,43.034280068012336,216.93713781882587,36.75320847150509,109.22066554284238,184.49021112928818,176.87124232263426,104.88901723964455,112.83875790317354,142.70439870692982,117.13767606940354
805.0,72.5144907531552,195.43695817465877,205.28045568713543,177.4741176055686,139.9036031047484,93.69917214175956,200.22293142210046,14.054755865299372,17.71189224556169,77.89904294551548,170.47303020728856,196.25900054548765
806.0,96.76420509994193,128.21650501417832,166.97009623164283,7.3244933484021555,123.74648220327805,190.80420172257416,75.15770061991223,94.65439901525895,96.05977214073522,75.9035339924832,107.3080400336798,207.06411230818338
807.0,104.97135951603728,96.06188362100582,167.3008427028197,195.05175825343983,126.54751424783647,68.11240073520807,178.033715848711,12.161594025099319,107.95510332422307,85.70535449227849,59.20105844814573,136.37798162000672
808.0,100.42955409838508,86.95868982368617,255.54525525684036,156.74743812610475,53.993862246011794,124.8199524067626,143.2708929020128,78.23329109306968,101.06614353383294,70.07543813429487,130.08219426459013,23.13166578175253
809.0,92.69011318453451,251.5690683267586,109.94597784332367,304.9581881226102,106.34341531506236,83.19452569047274,129.0074748240726,126.05631005103912,49.59580053359228,116.51064334694438,66.94187099332675,33.01309492648466
810.0,157.87029148673957,187.0560603866614,234.00907455231084,67.72280807309104,68.92206545840718,311.208161940713,76.688951513906,175.1670347774694,58.14125501753368,111.69638775266424,47.995195425477974,146.96290178712064
811.0,76.79949638536054,147.01913607921912,106.57653635563142,276.6847800792284,167.45576314507375,190.1817126754979,122.2050432008878,149.3755047769438,28.76793318392084,83.6007642780893,148.36073388554695,30.20911152879878
812.0,67.80727269453027,74.909511332303,96.19188607882657,127.86245105166216,54.224590083684156,158.52042979049136,132.18660748972104,202.78411414467828,27.23282589934101,6.870572556593908,125.87475524566035,86.56122449843423
813.0,87.39216989501072,157.5216757590627,102.9447314649203,83.56928365116713,93.95717889722984,182.54758188835535,148.25857840421045,66.7546182970155,71.51971507324069,79.21309181689007,100.53059010017063,62.9703493779305
814.0,54.76271160866818,134.43605758548415,231.34155718838582,136.39352226013096,174.13959900756387,180.24741382012084,254.63821030275017,164.7284367097226,39.1424261167313,81.35670869396111,28.529347845019434,131.63438002534605
815.0,135.51748481240855,97.00172401245715,144.5389060777975,132.9906329389059,490.5083503975147,45.46689600178916,45.71652097891728,102.6871559277969,0.0,61.143374862328336,146.70299303485024,89.73696069558267
816.0,123.91696429833755,118.03580076605134,195.54209225983413,58.43021935967717,95.05415513155008,84.50508386524331,161.2363277255374,18.22385871061153,70.7122792773087,48.80101375004433,106.52311144343349,130.99341115752168
817.0,152.49889595033204,91.02099583269464,78.9387244231511,85.48264125437444,78.17152374889497,197.07952524042452,99.97072677412679,269.7607934740736,71.24394962588121,18.29089782958519,19.35182023595987,210.8769090537629
818.0,158.381150362138,161.6698595138393,151.8768886851933,211.71373042991794,185.10264239551555,63.4080556242479,79.0251011997033,52.438523960055804,127.78589312794385,29.26619496149668,184.72932296359676,162.14098119398105
819.0,130.75476318659437,135.91156536856997,113.86466877418533,134.21896039218868,116.54434988467995,76.42239232827407,93.26215122526443,69.24227917399006,284.5804143969866,113.21655302243565,86.30855312838678,119.32720355058002
820.0,162.19037360169102,127.35911434281323,92.4537638351008,145.84287189915665,75.35476928671666,212.81067065027818,85.24945516362413,25.252042432158888,207.3155909173426,97.95762917719705,34.78671033549328,116.61040902767
821.0,208.4939389142316,46.429030858728794,99.6000516748621,116.24104802612048,66.54511196272279,148.3819236202329,101.75633356472166,8.456384102894026,101.34516325388248,119.57039134754623,67.00050164602689,133.65629916345662
822.0,111.42234507562,169.83934133438117,189.04070700547192,94.62556394418645,226.7033515312523,113.8897691293672,109.80991455991403,29.810854102434917,92.0544428314149,144.50649642924742,41.48506630946494,30.60524766956365
823.0,53.112822707024634,227.18401931278996,139.9045183702527,147.9054246441279,47.57666415750063,121.86173813761427,117.99914674470543,181.76433688251862,125.55926382345106,20.23532765605089,276.94243701060714,112.76000623918101
824.0,193.47195460425138,144.96085261690683,96.76570526570453,59.59338284718119,81.41313328858114,123.66257693017947,115.13137660820576,138.3170868625815,229.1070442650523,32.74470984946272,234.22473016391297,146.5294388251193
825.0,102.71306673102733,286.9414151365493,121.24378293375511,240.83317888286902,143.5649462199573,95.91480215178909,40.902128176895744,40.63279203698653,201.37421026615476,62.18561709600226,86.92662921453814,143.6987974498233
826.0,104.03287557471003,154.7960462475249,134.0506058947106,58.776003726625916,140.54431190565768,77.23850681989435,207.86488185980122,117.30437910028651,174.63619812059244,146.98754219262594,59.02905277391993,141.83465114474183
827.0,140.5152497589264,151.55140960899965,113.0034064608252,79.5446210220334,131.67712008010642,97.92359904827404,104.73253052660574,70.20719174218063,123.4465511726561,146.41196867666883,92.22017594877697,132.62170403068833
828.0,129.92518146337056,146.44454934618935,65.40198577516672,102.48077341347202,97.544403186934,130.3940213756245,217.75445142441006,84.86696570775705,108.78766729267112,173.6285720558523,66.8501174881882,67.72843215389092
829.0,170.7402746383665,166.73323824192119,178.35370396039843,91.72979966783359,143.67833429947717,55.80849260874872,176.89736036747593,68.6348590426019,159.17713248965978,99.1681226143649,15.68276813422894,151.89606011236856
830.0,124.38234198205578,88.31495337787224,175.9660049507636,74.64463623658582,147.78831367899667,157.9056085201961,103.97960272303665,120.8469571458911,36.375676703460655,12.52299305217959,120.50321230895086,110.67592425012495
831.0,157.85440930065016,179.0174884967533,49.368478418292945,92.9569705683516,36.935264072833924,136.5336552051633,99.0723910922074,169.7339367372101,204.0142957728491,39.815835190740025,61.0833396242583,136.18484640631573
832.0,164.77581937423918,163.899939495924,84.28761315717391,144.76007801860035,139.83387347752375,124.06317851313882,126.54302636884191,244.32020719949492,100.0148731393787,35.21520388808143,165.343070125836,106.91406565030576
833.0,127.91898848865985,115.61032560344714,99.29159519350739,94.58593471883513,60.93743093520571,167.67039593778458,160.74210472699653,153.44172882440495,126.09736180710917,27.283810211560827,106.66495995511372,35.70845323284047
834.0,109.79579059264393,88.7748218923045,220.66120318927457,105.82704734754792,88.96232605493526,73.18039599242206,132.64313781339774,34.572243346259036,61.05934908886378,26.495791167628347,173.2521710173858,159.83100181327222
835.0,85.99852681762124,141.01893242552876,139.6940516641319,129.91821299464902,56.29940364495521,81.26150861635563,93.83984079586219,105.0905592533777,57.934359641813444,103.0065317677693,150.37060317339757,61.79598324438529
836.0,95.67974187917211,74.04714774898076,152.38195474704858,69.52669424544452,247.11328994267848,198.77821851935965,114.11867373419699,196.03736468268636,6.025439956659714,78.69158154713779,171.4968303426332,71.24564972431651
837.0,103.36857287308828,186.28056727460495,125.22251479433717,91.19598451118587,217.72918927972498,25.428405789979855,167.2550760149381,139.97069142573335,86.55705069768038,22.682702067686236,74.01270772941588,71.55199303849443
838.0,175.2642725510481,196.7685672547984,233.04338871012698,125.85535238942656,111.11672981500271,124.49923862841679,121.15603118564788,165.91107324441674,167.37481496147328,115.13683705776478,81.84181258377485,222.39151978786504
839.0,168.66099775158753,64.70035682916009,199.6653184409333,91.6131046147342,99.34785062119464,111.76784784994334,66.05507422298537,144.95152914238338,38.94903235368315,132.0071543216815,105.69442809168271,77.62974634913058
840.0,200.76562371162973,228.3386222744066,205.24402104828962,80.43169497511215,300.81130635440206,149.46256446637926,121.37339498754582,62.92033547869033,108.80658953465624,38.81772537590852,225.63715090651854,122.58802839205303
841.0,44.15890551315309,110.90065871774053,166.43691977490678,131.6160593569204,148.6887676273618,118.94703220801694,68.96011567359804,71.80292705002311,38.92918718877293,116.79011420905229,174.70721094121933,76.90233534600483
842.0,189.09012238018167,150.760190536964,101.02367694053332,65.76068121805702,5.273665731765938,138.61105147111766,138.66956434722928,86.69303698288044,93.40296636639067,16.006655828206263,117.7402924626958,129.45628332302906
843.0,83.56800334590841,16.01679345587973,50.318226669394626,230.61180319495648,66.17972991300341,75.82983450960376,169.53267147517099,240.12127176000595,80.30116741712553,169.69946331450154,202.9201256671374,94.52185425853544
844.0,197.2873092781535,271.02679889016804,121.52413687187233,81.33799711058613,145.55802575932933,206.77611837059456,99.39420480421637,99.4061553213109,124.31704703142759,229.36858547525728,178.46025020295076,102.89599478706634
845.0,201.00566883105193,57.20768412535318,127.89029569650661,196.35308033498578,261.51847224560396,225.53082304703594,182.56888376408867,31.123542226868516,103.63523333055886,98.00860772620425,164.32065926975793,248.0755790887929
846.0,183.8159473187135,114.84744979222825,155.25300400770752,217.75907535842674,120.6293029265196,50.91567577272974,221.4064756625022,58.1297969392374,57.98063200949335,141.6355397834693,91.57513609325824,201.78323529441386
847.0,69.84589621595444,157.73293827486643,161.65650447444716,89.23086236641501,27.760826640648446,100.48254302150814,59.07906534773465,32.78065838465111,280.9886470743453,230.46047706199522,160.87422090640723,58.629729179114825
848.0,127.13483393118167,40.401935502760296,78.49294616344716,146.57688466645507,172.8899709194846,66.65591050574625,22.229485362126823,86.13106038350523,21.22290023794507,44.06684069290385,107.76468785585328,61.67651963456611
849.0,89.9951447421605,173.83919160389055,236.43507960542908,166.0967557404194,159.58420425930512,82.06369921978089,65.19138481133459,365.3731648282319,41.79169248986868,83.68929535105684,78.585375266989,100.57803535308949
850.0,117.23025555114455,216.5027162962953,93.102123654005,108.6684607429243,67.19501282016302,225.30697530357457,103.75173835746511,74.79638317239811,293.59762793603727,104.46752512865605,38.57510017356483,70.04677300042579
851.0,109.81968203898683,205.37239643083768,35.890441737407826,29.805731419848286,153.49051376791888,140.82922185046507,44.81493567302553,90.2811297090364,135.37032895705823,29.147570289498375,107.93472303336515,228.75337416050954
852.0,242.55620462489674,132.33099630849222,63.492639615321366,23.492525214960207,47.76095105914796,85.64888561664215,159.91391054726722,45.799142119026186,43.87959166073792,85.48778674267508,90.05584494682492,84.0313667854179
853.0,58.49959119757525,201.1822597001975,36.66850269913644,111.24754058666615,42.93814101914778,172.085977301851,128.45336137741097,71.22219895544113,104.75786195654914,86.3696532205405,74.13160547292314,42.41026778828447
854.0,103.69616650168726,104.89693743913872,114.6117436323756,93.54124387172078,33.884618458226434,105.47803255596762,202.4040941782187,43.14172641495205,145.14699662071342,53.17039089272363,96.10787064839259,56.741976467978986
855.0,117.92024957657556,47.483483835362165,169.7066715467655,153.12934839046184,103.69363305082149,67.76769799138933,223.8208542045867,186.9066513357651,28.802474693826195,80.30959795443272,77.11429230613189,146.97524033219767
856.0,83.97439019838346,65.75648948275975,153.60892503883005,62.44097829903815,112.71317241071218,260.90044487739124,15.348646612436855,132.61562249921013,20.514498995865967,30.55800651711129,150.3689672319642,169.4590184294766
857.0,213.83077395719573,410.85333694764165,112.88692262208095,99.3270841534299,80.30712772064736,110.27954773252459,97.99583305287021,82.08408491913895,99.11694637573197,63.173291138498826,194.01336194252846,40.45992670355154
858.0,116.02760122050017,165.10938782796129,51.536903896003345,121.16824844817222,83.4175558612213,166.47430061337516,143.5054003258502,49.57713296418513,19.64850701250105,28.417484977049597,80.04739308873157,163.37144797515703
859.0,62.55198812231648,122.85051918317754,136.2086259506089,153.7457225324294,50.68186276334492,145.75696173189834,169.655331415927,173.83872716270724,237.25590407991515,2.078617135726994,148.93300466199958,93.93194291502773
860.0,49.493922371770466,342.97875154733106,39.127610037501526,90.6753360272335,85.83489808147938,114.04042078189201,63.699703440048445,23.095535063266826,20.725739306134653,63.956707682123096,201.39214572014524,86.38988379603578
861.0,219.02787583774432,250.5009988660475,241.4105625835414,59.19638991671052,60.43653004910894,67.61152360138732,38.458878382662036,89.36737825234701,111.38706648361072,121.33834364336671,153.70518124899445,155.93246678326113
862.0,147.10721204595333,193.63604892534943,157.497190320952,184.49935179658146,38.40500344958392,60.716179816368424,148.50790467262178,28.078012148136818,135.05538120345793,60.69980901579029,77.45503626097164,72.56216740939634
863.0,210.72574200142512,114.1003513913128,88.93814786362913,93.4991688825234,269.3153526411337,67.75411863476073,114.60974115705737,193.9767291819355,23.701199582265964,37.34530242153447,78.90487466427359,129.86203883167033
864.0,93.81469239630536,87.18927430989442,184.40016373707456,72.86327829413332,81.00732182490569,150.79393751511225,131.9373449204574,50.06831013778512,181.87726737243324,136.75427441551832,33.56330212023923,51.89485928727491
865.0,152.00211222874583,58.900206273400975,87.94436864198272,95.23248348610149,13.010847892333485,57.26418603993922,112.74129019174795,93.60948219318844,133.60412359247394,112.35791070144211,104.0993997648055,169.08181376476938
866.0,38.595215498738995,106.95128980774784,200.97817851103682,223.9411046219424,31.52044821759761,51.13525610817307,52.58381340320902,79.4641630678719,171.63190892097666,301.9145758681294,29.860909531466245,125.46392966673851
867.0,275.0852765224546,66.60335016890481,59.30521143924321,58.59012530307954,41.33972097379541,115.15555313057052,98.09295369843241,117.22828817009989,105.94071737486803,119.57430671450383,46.72177676592014,43.72977643730059
868.0,129.06398389143865,82.64934948526873,27.470144191573628,220.49466240565476,141.2472382418489,126.95357772111332,147.62791085155823,86.50044760731345,459.7474747883965,90.63153861068153,115.24619691005336,376.40802909659385
869.0,58.736226857742174,126.53085183006495,113.66215896720142,118.72877816907084,38.046653936112314,111.19120247028873,31.80017125167179,88.60549913422827,103.0123421424552,154.48345286440858,18.390417103538844,75.2079546072454
870.0,101.8982249659244,136.09521809966606,75.13881721605848,51.468966375632064,62.82012234072572,90.46655666541561,126.49294462384324,82.35737209887375,36.99736201356898,25.440167738401556,81.04634878891845,172.57781311558537
871.0,160.7359481199137,163.07246906041834,53.89004364673643,249.68445689882185,90.05272927382197,61.34608385920489,145.3375872706362,127.38029051025646,178.5878514107544,56.471494704145684,63.30419867289971,69.27437049603571
872.0,186.11402679280067,208.53216620177318,66.49648995484682,51.13026008424761,87.1337619017384,96.47778923027877,63.07617608563391,142.45204101679127,21.847692889772258,37.145082497231556,112.17999988082497,174.78034009426545
873.0,142.29638113532025,37.02053228797292,120.60078021091496,79.48316489312201,104.48873714076298,269.14757975334044,109.21271674539125,156.5679822785334,147.85079932114752,66.02088831050777,247.50725549362562,105.45947477230996
874.0,125.0231010099653,62.608110474677424,211.21390456318403,41.43908108500674,62.93118174617592,92.16682687567744,145.24169834567275,65.61436444999863,117.1226500865076,44.60759539135673,70.0536528536307,97.59951700058065
875.0,89.68586595359457,69.6411463008221,264.98787634363055,135.65932075422924,29.018778436034232,165.0044065613788,82.91699340774971,94.69738109956998,71.45603472017225,172.74492419826652,90.60900481061412,110.89886766337592
876.0,61.02417060826156,313.9316057199072,124.85523943112541,144.20807971753612,357.7529332356941,210.86545908342612,131.08354964085348,140.23618247944938,173.74406935573464,82.95297548451664,152.92558663941458,98.31621599796003
877.0,173.36503508387963,187.6347744459192,57.51215026910983,187.71172688710826,46.86329184089783,6.665699591776155,125.91441201271574,68.5828622369153,76.6003096559347,18.144143250430517,57.767164473342525,71.72543978015801
878.0,203.26531272561374,144.2844863556972,275.4524517252834,177.40890626235998,93.6625433985293,54.74374406697246,96.0795359188777,85.47248707915628,160.84337642557557,73.742275022398,34.207280648156484,40.134872987226274
879.0,92.40843065626726,378.9961134524281,135.04661014760302,170.29357153749828,71.7786131043669,362.8194318956313,123.29557296572891,45.82030489761623,98.33314473479146,113.15855700409251,139.64130544407965,98.48707915752068
880.0,252.04965582535863,96.48294233924167,146.75048419592,143.79857165080463,110.0674609131483,126.44249685258175,48.61298795968001,12.08061658687809,56.24926687296829,162.9886959542651,292.1399887751376,79.91499669357785
