iyear,1,2,3,4,5,6,7,8,9,10,11,12
136.0,1.0474560127979515,2.8685298780311332,4.259264288907107,11.974032052032838,15.278051695180155,18.921794793977952,22.563879920861833,21.689946874438963,20.924353992994448,10.609495160813125,5.672964687949499,2.3446205136590503
137.0,3.2691353350695262,4.064968017023097,9.749465373790931,10.368583639457182,18.916580096743996,20.886472028031395,21.33914962154522,21.243854013446203,19.216019714494482,11.604297671119015,9.356337580077025,3.9018773499280983
138.0,-0.20353832851739653,0.8793788898382353,6.577143483313366,10.199137436775777,15.929332918631951,19.38473712029307,22.102049524323267,22.199209147742476,17.04773473041102,10.182244342226214,7.687076475388466,4.170194729295826
139.0,1.9935479491400754,1.813106530099605,7.226149325214786,11.255008086778496,14.519610723725515,19.581703192081978,22.429237085820795,22.425179267520793,19.84843210323301,10.457587598781346,8.746638158576104,-0.38703713912097587
140.0,1.6446798646465954,2.3894323563965343,7.454664676791719,10.455044257156926,15.420011338922576,19.60837847668078,22.228008289386977,20.6094595295986,17.234163604212675,12.957839976590277,9.86273363057263,0.5187058361426974
141.0,-1.8432831281586786,3.153195770036955,8.129237693271667,8.545201768888793,16.498143443361805,18.424872614262988,22.48480604027444,21.72410330906135,19.316869618644464,11.469549587970556,8.920691088165613,6.315563355132699
142.0,-0.20574300887943214,5.677322974790348,6.4275818141809244,12.851393418083694,14.094350094315365,17.978494374448438,22.26489141255317,21.756356561367337,19.05950099512584,12.313667285451606,5.904926111787092,4.380622966653412
143.0,5.311166934485842,3.9993978926778477,4.276162044656826,11.135400733140237,13.95509555260115,20.19755387683233,21.251588156305182,20.074340837347947,18.882044306030934,13.005085552721436,10.783858099792335,4.0176237329917415
144.0,0.31632349855708214,2.5019371228450566,6.679562365505991,10.683824481928387,15.369483350570517,17.770159411322062,21.753506237775888,22.116223807262738,18.436759860045473,16.68981286933309,2.4903749649575797,1.4004218722130326
145.0,2.146995233339553,-0.10120732976620675,5.264417317949741,11.765114963910603,16.564273039677943,19.366409331901075,21.14515892775095,21.49325984140419,17.83556912787395,14.771131850377536,6.54083624300251,4.310554644639076
146.0,-0.39461161953081136,2.108186016589539,5.028827990462081,10.00275452407878,15.701281111491774,19.15255797009513,21.4975405072471,21.19222999237641,18.77676081243839,13.428526317818214,5.095557046618733,1.9014340609484122
147.0,3.4335780588635774,4.072296016101447,5.2983653266326565,10.57985556744271,13.898223725679982,18.607505375425216,20.572218378892202,22.073579958004032,18.95985574457808,12.397698803330949,7.400624139316321,2.707371708572455
148.0,-1.4559649874137877,6.938783605962144,8.017302459578909,10.368418042332292,12.893443409386839,18.9913255567799,21.634596378353802,20.546989257549196,18.083802737733134,9.562908572420755,7.053144511037567,3.1665877508972273
149.0,0.7453570886126825,0.02927441618478082,8.998502835200336,10.203547502745112,17.548455840133506,20.33300512027703,22.25050845980883,20.88150950746577,17.610087608060056,13.455375198495194,8.594920501534878,0.712704965362144
150.0,2.052018581869286,2.6907193054127703,11.964572430874606,12.636517949159813,15.061099874737543,19.089331708753786,22.51715224071283,21.368152613493777,17.645503482625493,10.348153870468993,3.7136519667144774,6.225704947758374
151.0,3.493358389421809,1.0579742635830176,5.254780182456792,11.13265813821347,15.778922066715362,19.489496502505407,22.35169748890716,20.55968732152244,17.447326621787063,11.152224317533678,8.17311804364749,8.204964557042722
152.0,2.393483020060798,2.97741663823305,8.079892483931172,11.478811929096356,17.02869984063277,19.166522193679715,21.590298765598153,20.75211273183619,18.655728253614882,13.321102517569457,3.712334282335502,1.393274122674345
153.0,3.4056282939339377,4.08034548237788,3.4542265320475085,12.301421972930003,17.469614098216276,20.248763463740527,21.840933884436883,21.953682476624717,19.09296094428937,12.443775705839716,11.328696468926312,3.6291846863474535
154.0,1.4014913704217646,2.945972073044377,4.448906655662622,11.36214353149479,16.67197922387075,19.929257257113367,22.004337047460165,22.00859658260881,17.24857626933523,12.39297924342744,4.966490717249566,0.172134935269495
155.0,5.666875774606517,2.8111656233430735,10.527363434098318,12.851666415484022,16.162243832481174,19.140748163439863,21.393015409313982,21.495953350155226,16.556347602379784,9.987757437807762,9.65399635360752,7.160431148292344
156.0,1.688553546716796,4.273635717066235,5.957323818837636,10.59116226749047,15.24454518120585,19.633343452072587,21.19667416736114,21.9042780869738,18.611303334107433,12.999782513846831,7.3749988405977644,5.636995802643609
157.0,3.9986320489532914,4.68718507795544,8.534503932243883,11.758826519698703,17.047261271178918,18.654041790883195,22.847251775034458,20.47445568756385,17.76091577341391,12.550569226323084,6.993212984597309,2.1325733138095004
158.0,5.26530142096862,3.080947746762645,7.7060049194477385,8.954194401708133,15.963413002674994,19.683956003980587,21.084676425643238,21.058918456986547,19.704597304144443,11.189288021453526,10.352023984285912,5.4000275288638635
159.0,1.6339236260782302,5.9268504538441755,8.135001934628706,10.921703245696591,14.802940643668412,19.005714950960115,21.46868314900898,21.65353205386031,18.48354034716624,11.192989110988655,6.2408617685245025,3.621072153582013
160.0,0.7015448133870095,4.883598798478043,5.007046676123753,9.548065727780456,14.305910914139883,19.72188058491688,22.024358118712694,22.208356423403167,19.201526706455017,13.53536529799053,7.283078386614183,3.5232237094198147
161.0,1.1210283397499599,2.4281402596069603,4.612154912126254,10.780274327421164,14.332011149762218,19.439813598517315,22.572572079526967,22.33526152525098,17.643201210596786,13.51051141409244,6.565023567359335,0.7733795727694118
162.0,3.7997919053986156,8.296886768177492,7.7147521848354055,10.298300560056589,13.912996942313658,19.226840715015317,21.242062774684545,22.14595610956773,18.53026693694546,12.8457882136305,6.935178428502005,0.23650088513149325
163.0,2.0433398217313834,4.294066063311472,10.487647800012105,8.46495122516525,16.499026727393904,19.057811501899323,21.192407673011527,22.73067241715157,20.8384029371739,12.534995329553853,5.659166005050723,6.501053520782697
164.0,5.005587558977452,5.0644259545070165,5.895568820966123,13.83756248647192,16.525549168475425,20.590967776132043,21.792110392576287,21.57784573561922,17.71476003275756,16.089344707902185,3.8353225066006122,1.6430560734158393
165.0,1.3242196799866544,6.352919611417191,10.897780110243561,11.711639843035243,16.012071612544382,18.45553300416579,22.20056050868152,21.26126828037862,18.71446269375072,11.823258149356722,7.90618020573497,0.6284180355406007
166.0,0.46829659368953247,3.5275790639367917,8.095830211906868,11.06469620723564,16.84124911699881,20.843769460820656,21.94604475504847,20.727799056321942,17.46292383600578,12.168267135897944,3.800973688660105,6.3174864553320225
167.0,1.2744216467891425,1.5204097142432107,6.267319159960155,10.279736438171891,16.171525870153125,19.87281311283081,21.574325934093572,20.774256875323474,17.011672375708926,8.838115713679661,6.450750732489087,3.663352201242388
168.0,-0.08714917866662954,3.1496180371408955,8.136544914116765,11.172806468411741,15.390020863571399,19.847873435683308,21.696368527893338,21.152137524800192,17.257989890148657,13.002371894994571,5.741239869191097,4.193797216794603
169.0,1.2671375426196767,1.1788455050495348,9.205550995797983,11.196077504079687,14.862702994772278,20.412188672557022,21.707157872231058,19.87046063970948,17.121084374928223,12.739740431414505,5.042819557233327,1.8477442785400295
170.0,3.9900767000455355,1.6322036377436642,9.104155435280608,11.261398899194152,15.251646147731968,19.644951279837564,21.352581343176862,21.157019033207728,19.539322122415005,13.763901194599276,6.424928986104291,2.984324077546275
171.0,2.7245065943914626,6.402243696720878,6.485544390748133,10.450729072276307,13.420655005708813,19.470019825998563,21.525512663344696,20.90089021594282,19.711114326931252,11.253273092419636,3.534493950763044,0.45222629384815854
172.0,2.369092232212194,2.1460724711669585,6.342233290735364,9.812567915899093,14.777306569198876,20.547210797046436,22.491803143156336,20.411944532183686,15.752611018148453,9.132012781823438,4.141093250537536,-3.1133044895426703
173.0,2.619358175627564,4.993901203877033,5.544266066304913,9.343878433993867,18.372911763054177,19.590343190048163,22.928052176703364,21.908820306908833,17.10955498331293,13.810430622120975,4.056893935537876,4.3949626886797635
174.0,5.484932232391694,-0.711582632935305,7.938435634537315,10.591070084745477,15.555667954559697,18.884460935606697,22.304292917390168,22.775685944014313,18.085724354594007,12.546468071778204,5.723889589487353,3.579719607528308
175.0,4.925693720025513,6.3196275466613425,6.93196490041214,12.582616195365665,16.358898328578537,21.370881517876374,21.603161583605967,21.3339582951321,16.233979028677588,12.030379532820334,5.209690991378191,-1.1422730679372395
176.0,-1.4113676495737686,4.264082521208262,9.842260558542431,13.36510463476831,15.583605862530714,19.374993759911728,21.69898097133692,20.781003543844708,20.03407742343807,12.831224202485988,6.349065257932639,6.291816177423659
177.0,1.6864659350083764,6.4439661841141165,8.24537837396676,12.219235624344186,14.847433968861994,20.103496347115215,22.19636968959838,21.342766932614136,19.385186408524643,10.912782829406359,8.080963916488829,0.5113324160437709
178.0,0.7193419948318133,6.247287328836449,9.615672016893061,14.527194074607786,14.397279164373916,19.700594501170816,21.891866309010535,21.652012380657,17.412872865369273,12.355176861257283,3.4918261704971294,0.7376906849276884
179.0,2.818129976119142,4.397124242312775,8.017092953319533,8.034761388447818,15.779334861652833,19.989458259301234,22.118101373393422,20.849266583261752,16.493120289628262,10.196706173597914,6.433156142452991,0.3630097522352937
180.0,2.5916747976785555,4.693266795916078,9.766492285390141,14.591189413416284,15.568902933567717,20.502620520837556,21.352472992292558,22.060689386794657,17.29009426910977,13.893334767335553,8.172365317078217,2.162547892428547
181.0,2.1292100101306644,1.4525881826193963,2.816783911233928,11.780961106143565,14.474208031858048,18.05787886911321,20.969898019436545,21.28597425141389,16.83962293530053,12.243961679254541,7.40179409681676,-0.8313977063014776
182.0,5.818867736075042,5.00543618936342,9.483403329474244,13.549365893780513,18.555514064248776,19.604281388690822,22.07056914296039,22.68328836952926,17.663573124649115,11.184216470034276,6.4536199994331245,2.6957367815605955
183.0,0.8476015417453361,3.173542387250955,7.641898607645591,11.169216152484388,15.136420864765963,20.024640958211588,22.378904654215113,20.512796269230726,19.148232021904217,9.27999810622134,6.262132379975267,3.7274204095837256
184.0,3.739352853818593,7.254767376960911,5.013803084357189,8.791556679282982,13.712146353685705,20.23331577975843,21.812319984645555,21.55798653608306,18.28093308695533,11.833230267411965,7.033263078538164,4.061304422395533
185.0,-0.18785301618844108,2.3664855068491155,7.418514555332944,10.526712554108688,15.592053979332208,18.700830244513,21.9045064856991,20.49191006228263,17.67192155282055,11.518520638626317,4.5613919199013155,5.593150371348738
186.0,0.8942074791909921,3.6962654142042903,7.939864690688291,12.226426925321821,17.977607748730367,19.38119824808099,21.581301149871756,22.87359753486301,16.81892783315981,10.356249413249452,6.931249772757667,5.7587156905851336
187.0,2.3231215664113543,5.5945040989599955,7.776485295271094,7.353501300811476,12.637473792635769,18.736381888305015,20.849670822550816,20.63317960782162,17.853601109301724,10.465862930991635,6.690148154018619,-0.7155116285864318
188.0,3.822411168446038,2.2637003423431805,5.939583806486511,11.585349137533655,16.73864747706274,18.74510013040952,21.700771111715778,20.851916927509542,17.800666772111402,11.471919366847425,5.300134902836738,3.407601166814394
189.0,2.412706060816936,3.8203530591139843,5.152136377509888,12.846767315709975,17.561451304704537,19.41274560232745,21.89857234216454,22.512477396988245,17.897702692908872,12.217891578903453,6.252761891179396,4.3264786042853265
190.0,3.263104403743188,1.6972866279120116,5.725481706296118,11.493135675173704,17.486460548349402,19.75173178358371,21.105708838274605,21.326932555940267,18.258043551527354,12.0633749295342,5.2224200388950255,4.743114912234714
191.0,0.12403731647945365,2.9722980988233116,7.350387678701349,11.002243618667395,16.832955306387547,18.981474892154488,21.580856728318363,22.626956585980697,19.368575025364557,11.443776599494225,4.280607786113714,-1.330401068315306
192.0,4.555130618211015,2.2571025366749224,7.639997434590526,8.277546536611533,15.799559209295426,19.688891935043564,21.426046211855432,21.708098232757603,17.604983435460714,11.542222720739744,6.6294169387486495,3.042547990236473
193.0,1.4361255944218996,3.0295947525632116,6.063361884866235,11.85654710051631,15.026289560799635,19.151850194914,22.05976864930322,22.2599252098845,17.094964877368874,16.402373779260042,7.156862463779139,4.024556215955463
194.0,-0.9556565547217127,1.1948754604734313,5.8818555683343865,10.631579469096346,15.596209638105979,20.056010777923127,21.27018738288279,20.97954610227034,18.58100507195076,14.469480064305854,6.680278678910912,3.6171933099517846
195.0,7.104772025290483,3.1227267271485757,8.764891760989697,12.098045690101063,14.97454685931511,19.744056776980248,21.166214764835868,20.17412423783169,18.16895139772441,11.465486498921553,4.2219099759365655,2.0762435253818867
196.0,2.24516383645599,0.8502477085924863,5.844496138365177,14.704185118899405,15.89491925357817,18.765142062052384,21.11539948883947,20.67659583299401,17.986535921077625,12.123019509640152,3.7416785409421878,0.5236614826010613
197.0,1.549111320605919,5.954391743508384,4.9011478863600075,11.895458379887396,16.42863488250806,20.135053851949408,22.297215965488554,21.31632795425579,17.462299012394798,13.790839275061016,5.000384519026219,0.34960524419888556
198.0,3.413923246526895,4.833057383671871,6.892092664763104,12.213478708743095,18.46313229553739,18.668532910354365,22.012857273602382,21.983044224013216,15.788769894901499,12.49282871506512,8.247966293435582,4.358432190549378
