Year,1,2,3,4,5,6,7,8,9,10,11,12
769.0,3.0183870967741937,5.100714285714285,3.0029032258064516,10.486333333333333,13.702580645161289,18.52433333333333,21.725806451612904,19.887741935483874,17.209666666666667,10.883870967741931,4.194666666666666,3.761290322580645
770.0,3.978387096774194,5.8599999999999985,5.856129032258064,11.777,14.518064516129032,20.698333333333327,21.710645161290323,21.717741935483872,19.816666666666663,14.498709677419356,3.735666666666666,3.3035483870967743
771.0,1.8454838709677417,1.5196428571428573,8.176451612903225,11.347999999999997,13.590967741935485,18.978333333333335,20.94161290322581,20.61,16.449333333333332,8.353225806451615,6.846333333333334,3.4735483870967747
772.0,5.821612903225806,7.31892857142857,6.233548387096774,10.728,13.982903225806455,19.409333333333333,21.905161290322585,20.973870967741934,17.525,11.138709677419353,4.125333333333334,4.871290322580646
773.0,3.978387096774194,5.8599999999999985,5.806129032258065,13.178666666666665,15.14193548387097,18.839999999999996,20.87483870967742,20.25322580645161,16.84933333333333,10.551935483870968,5.415333333333334,1.157741935483871
774.0,3.0183870967741937,5.100714285714285,7.136451612903226,8.215333333333332,13.82258064516129,19.977666666666664,22.399677419354838,22.34129032258065,19.111666666666668,11.417741935483871,6.277,4.783870967741936
775.0,3.978387096774194,5.8599999999999985,6.233548387096774,10.728,13.982903225806455,19.977666666666664,22.399677419354838,22.34129032258065,19.111666666666668,11.417741935483871,6.277,4.871290322580646
776.0,3.6770967741935476,9.351785714285713,5.495161290322581,9.065666666666667,12.639032258064514,20.88533333333333,20.54451612903226,21.07483870967742,20.190999999999995,12.578064516129034,5.384000000000001,3.5735483870967744
777.0,5.821612903225806,7.31892857142857,5.495161290322581,9.065666666666667,12.639032258064514,18.978333333333335,20.94161290322581,20.61,16.449333333333332,8.353225806451615,6.846333333333334,3.5735483870967744
778.0,3.0183870967741937,5.100714285714285,5.168709677419354,11.125333333333334,15.131290322580647,20.695,22.675806451612896,23.136774193548387,20.858000000000004,12.797741935483868,6.365333333333335,4.344193548387098
779.0,-1.5290322580645161,3.2114285714285713,5.856129032258064,11.777,14.518064516129032,20.46433333333334,21.12161290322581,20.662580645161288,17.923333333333336,11.666451612903229,4.762333333333334,3.3035483870967743
780.0,1.8454838709677417,1.5196428571428573,3.0029032258064516,10.486333333333333,13.702580645161289,20.695,22.675806451612896,23.136774193548387,20.858000000000004,12.797741935483868,6.365333333333335,3.761290322580645
781.0,-1.1193548387096774,5.243571428571428,8.176451612903225,11.347999999999997,13.590967741935485,18.05633333333333,21.32612903225807,19.95129032258064,18.623333333333335,10.35258064516129,6.648666666666666,3.4735483870967747
782.0,3.0183870967741937,5.100714285714285,4.714193548387098,7.681666666666667,14.374516129032262,20.309333333333335,21.440645161290323,19.85838709677419,18.958666666666666,14.86258064516129,9.34233333333333,1.7158064516129035
783.0,3.885483870967742,4.535357142857142,7.136451612903226,8.215333333333332,13.82258064516129,18.05633333333333,21.32612903225807,19.95129032258064,18.623333333333335,10.35258064516129,6.648666666666666,4.783870967741936
784.0,1.8454838709677417,1.5196428571428573,5.806129032258065,13.178666666666665,15.14193548387097,20.698333333333327,21.710645161290323,21.717741935483872,19.816666666666663,14.498709677419356,3.735666666666666,1.157741935483871
785.0,3.0183870967741937,5.100714285714285,3.0029032258064516,10.486333333333333,13.702580645161289,20.755666666666666,20.970645161290324,20.092580645161295,16.916,12.718709677419351,8.392333333333333,3.761290322580645
786.0,3.6770967741935476,9.351785714285713,6.233548387096774,10.728,13.982903225806455,18.93733333333333,21.025483870967744,22.38,18.473000000000003,12.969354838709679,4.109333333333334,4.871290322580646
787.0,-1.1193548387096774,5.243571428571428,8.811612903225805,9.679333333333334,16.26,19.416999999999998,21.801935483870974,21.054838709677416,17.81666666666667,10.663225806451614,4.274666666666667,1.276774193548387
788.0,3.6770967741935476,9.351785714285713,5.495161290322581,9.065666666666667,12.639032258064514,19.29433333333333,21.342258064516127,21.72064516129032,17.140333333333334,11.103548387096774,7.5533333333333355,3.5735483870967744
789.0,-1.1193548387096774,5.243571428571428,8.811612903225805,9.679333333333334,16.26,19.96933333333334,21.87,21.70387096774193,16.031,11.176451612903227,5.913666666666666,1.276774193548387
790.0,3.885483870967742,4.535357142857142,7.136451612903226,8.215333333333332,13.82258064516129,18.52433333333333,21.725806451612904,19.887741935483874,17.209666666666667,10.883870967741931,4.194666666666666,4.783870967741936
791.0,1.8454838709677417,1.5196428571428573,4.714193548387098,7.681666666666667,14.374516129032262,19.977666666666664,22.399677419354838,22.34129032258065,19.111666666666668,11.417741935483871,6.277,1.7158064516129035
792.0,-1.5290322580645161,3.2114285714285713,8.176451612903225,11.347999999999997,13.590967741935485,20.46433333333334,21.12161290322581,20.662580645161288,17.923333333333336,11.666451612903229,4.762333333333334,3.4735483870967747
793.0,3.6770967741935476,9.351785714285713,5.168709677419354,11.125333333333334,15.131290322580647,20.698333333333327,21.710645161290323,21.717741935483872,19.816666666666663,14.498709677419356,3.735666666666666,4.344193548387098
794.0,3.6770967741935476,9.351785714285713,4.714193548387098,7.681666666666667,14.374516129032262,20.698333333333327,21.710645161290323,21.717741935483872,19.816666666666663,14.498709677419356,3.735666666666666,1.7158064516129035
795.0,-3.2341935483870965,3.014642857142857,7.136451612903226,8.215333333333332,13.82258064516129,18.978333333333335,20.94161290322581,20.61,16.449333333333332,8.353225806451615,6.846333333333334,4.783870967741936
796.0,-1.1193548387096774,5.243571428571428,4.714193548387098,7.681666666666667,14.374516129032262,21.418,22.811935483870965,23.248387096774195,17.94,9.624193548387098,5.72,1.7158064516129035
797.0,0.07387096774193551,1.7607142857142857,7.136451612903226,8.215333333333332,13.82258064516129,18.05633333333333,21.32612903225807,19.95129032258064,18.623333333333335,10.35258064516129,6.648666666666666,4.783870967741936
798.0,1.8454838709677417,1.5196428571428573,7.136451612903226,8.215333333333332,13.82258064516129,19.977666666666664,22.399677419354838,22.34129032258065,19.111666666666668,11.417741935483871,6.277,4.783870967741936
799.0,-1.1193548387096774,5.243571428571428,7.209677419354839,8.293666666666667,16.390967741935487,20.309333333333335,21.440645161290323,19.85838709677419,18.958666666666666,14.86258064516129,9.34233333333333,-1.0116129032258063
800.0,-3.2341935483870965,3.014642857142857,5.806129032258065,13.178666666666665,15.14193548387097,21.418,22.811935483870965,23.248387096774195,17.94,9.624193548387098,5.72,1.157741935483871
801.0,3.978387096774194,5.8599999999999985,8.811612903225805,9.679333333333334,16.26,18.318,21.746451612903222,20.56322580645161,16.994,10.895806451612904,2.9200000000000004,1.276774193548387
802.0,-1.1193548387096774,5.243571428571428,5.495161290322581,9.065666666666667,12.639032258064514,18.978333333333335,20.94161290322581,20.61,16.449333333333332,8.353225806451615,6.846333333333334,3.5735483870967744
803.0,-1.5290322580645161,3.2114285714285713,7.209677419354839,8.293666666666667,16.390967741935487,20.896333333333335,22.643870967741933,22.08451612903226,18.106,13.909032258064519,7.0393333333333326,-1.0116129032258063
804.0,1.8454838709677417,1.5196428571428573,8.176451612903225,11.347999999999997,13.590967741935485,19.416999999999998,21.801935483870974,21.054838709677416,17.81666666666667,10.663225806451614,4.274666666666667,3.4735483870967747
805.0,-3.2341935483870965,3.014642857142857,7.209677419354839,8.293666666666667,16.390967741935487,18.93733333333333,21.025483870967744,22.38,18.473000000000003,12.969354838709679,4.109333333333334,-1.0116129032258063
806.0,3.978387096774194,5.8599999999999985,5.856129032258064,11.777,14.518064516129032,19.74833333333333,22.562258064516126,22.369032258064518,19.670666666666662,14.41774193548387,9.223,3.3035483870967743
807.0,5.821612903225806,7.31892857142857,5.856129032258064,11.777,14.518064516129032,19.015333333333334,21.42645161290322,20.73483870967742,20.388333333333332,15.90290322580645,4.779666666666667,3.3035483870967743
808.0,-3.2341935483870965,3.014642857142857,5.495161290322581,9.065666666666667,12.639032258064514,20.842666666666666,20.72838709677419,21.131290322580647,20.186333333333334,11.314838709677417,2.307,3.5735483870967744
809.0,5.821612903225806,7.31892857142857,4.714193548387098,7.681666666666667,14.374516129032262,21.53933333333334,22.59870967741935,22.01774193548387,21.869333333333334,15.116774193548387,5.929333333333334,1.7158064516129035
810.0,1.8454838709677417,1.5196428571428573,5.806129032258065,13.178666666666665,15.14193548387097,20.698333333333327,21.710645161290323,21.717741935483872,19.816666666666663,14.498709677419356,3.735666666666666,1.157741935483871
811.0,3.6770967741935476,9.351785714285713,5.495161290322581,9.065666666666667,12.639032258064514,20.66166666666667,22.435483870967747,21.342258064516127,17.002666666666663,8.196774193548388,6.28,3.5735483870967744
812.0,-3.2341935483870965,3.014642857142857,9.974516129032258,11.789333333333333,16.06419354838709,19.977666666666664,22.399677419354838,22.34129032258065,19.111666666666668,11.417741935483871,6.277,5.7706451612903225
813.0,3.885483870967742,4.535357142857142,3.9832258064516126,8.028666666666668,15.594193548387095,18.305333333333333,21.379677419354838,22.2516129032258,16.908333333333335,9.631290322580647,4.443333333333333,2.5074193548387105
814.0,5.821612903225806,7.31892857142857,6.839032258064516,9.266333333333332,17.8858064516129,18.049666666666663,21.358709677419355,22.2483870967742,17.487666666666666,11.647419354838707,3.4386666666666668,5.492903225806453
815.0,-1.5290322580645161,3.2114285714285713,6.839032258064516,9.266333333333332,17.8858064516129,20.896333333333335,22.643870967741933,22.08451612903226,18.106,13.909032258064519,7.0393333333333326,5.492903225806453
816.0,3.885483870967742,4.535357142857142,9.974516129032258,11.789333333333333,16.06419354838709,21.418,22.811935483870965,23.248387096774195,17.94,9.624193548387098,5.72,5.7706451612903225
817.0,3.0183870967741937,5.100714285714285,9.974516129032258,11.789333333333333,16.06419354838709,18.839999999999996,20.87483870967742,20.25322580645161,16.84933333333333,10.551935483870968,5.415333333333334,5.7706451612903225
818.0,3.0183870967741937,5.100714285714285,7.0112903225806456,13.360666666666665,18.205483870967743,20.88533333333333,20.54451612903226,21.07483870967742,20.190999999999995,12.578064516129034,5.384000000000001,4.233225806451613
819.0,3.978387096774194,5.8599999999999985,7.583870967741936,11.470999999999998,17.615806451612904,21.134666666666668,22.49516129032258,21.278064516129024,18.828666666666667,12.98806451612903,10.443333333333332,4.973870967741934
820.0,3.6770967741935476,9.351785714285713,9.974516129032258,11.789333333333333,16.06419354838709,18.049666666666663,21.358709677419355,22.2483870967742,17.487666666666666,11.647419354838707,3.4386666666666668,5.7706451612903225
821.0,1.8454838709677417,1.5196428571428573,9.144516129032256,7.9896666666666665,12.798064516129033,19.416999999999998,21.801935483870974,21.054838709677416,17.81666666666667,10.663225806451614,4.274666666666667,1.716451612903226
822.0,-3.2341935483870965,3.014642857142857,9.417741935483871,13.94966666666667,15.909032258064517,20.896333333333335,22.643870967741933,22.08451612903226,18.106,13.909032258064519,7.0393333333333326,9.176451612903227
823.0,0.07387096774193551,1.7607142857142857,3.9832258064516126,8.028666666666668,15.594193548387095,19.409333333333333,21.905161290322585,20.973870967741934,17.525,11.138709677419353,4.125333333333334,2.5074193548387105
824.0,-1.5290322580645161,3.2114285714285713,7.583870967741936,11.470999999999998,17.615806451612904,20.695,22.675806451612896,23.136774193548387,20.858000000000004,12.797741935483868,6.365333333333335,4.973870967741934
825.0,5.821612903225806,7.31892857142857,9.144516129032256,7.9896666666666665,12.798064516129033,21.53933333333334,22.59870967741935,22.01774193548387,21.869333333333334,15.116774193548387,5.929333333333334,1.716451612903226
826.0,1.8454838709677417,1.5196428571428573,7.95774193548387,9.788000000000002,17.847096774193552,18.839999999999996,20.87483870967742,20.25322580645161,16.84933333333333,10.551935483870968,5.415333333333334,2.569354838709677
827.0,3.885483870967742,4.535357142857142,9.974516129032258,11.789333333333333,16.06419354838709,19.977666666666664,22.399677419354838,22.34129032258065,19.111666666666668,11.417741935483871,6.277,5.7706451612903225
828.0,3.0183870967741937,5.100714285714285,9.974516129032258,11.789333333333333,16.06419354838709,18.05633333333333,21.32612903225807,19.95129032258064,18.623333333333335,10.35258064516129,6.648666666666666,5.7706451612903225
829.0,-1.5290322580645161,3.2114285714285713,6.839032258064516,9.266333333333332,17.8858064516129,20.698333333333327,21.710645161290323,21.717741935483872,19.816666666666663,14.498709677419356,3.735666666666666,5.492903225806453
830.0,0.07387096774193551,1.7607142857142857,9.144516129032256,7.9896666666666665,12.798064516129033,19.416999999999998,21.801935483870974,21.054838709677416,17.81666666666667,10.663225806451614,4.274666666666667,1.716451612903226
831.0,-3.2341935483870965,3.014642857142857,6.839032258064516,9.266333333333332,17.8858064516129,18.93733333333333,21.025483870967744,22.38,18.473000000000003,12.969354838709679,4.109333333333334,5.492903225806453
832.0,3.978387096774194,5.8599999999999985,7.0112903225806456,13.360666666666665,18.205483870967743,21.134666666666668,22.49516129032258,21.278064516129024,18.828666666666667,12.98806451612903,10.443333333333332,4.233225806451613
833.0,0.07387096774193551,1.7607142857142857,6.839032258064516,9.266333333333332,17.8858064516129,20.842666666666666,20.72838709677419,21.131290322580647,20.186333333333334,11.314838709677417,2.307,5.492903225806453
834.0,-1.5290322580645161,3.2114285714285713,7.0112903225806456,13.360666666666665,18.205483870967743,19.015333333333334,21.42645161290322,20.73483870967742,20.388333333333332,15.90290322580645,4.779666666666667,4.233225806451613
835.0,0.07387096774193551,1.7607142857142857,7.0112903225806456,13.360666666666665,18.205483870967743,19.391333333333332,20.45290322580645,21.410645161290322,19.06066666666667,11.133870967741935,3.5076666666666667,4.233225806451613
836.0,-1.5290322580645161,3.2114285714285713,9.974516129032258,11.789333333333333,16.06419354838709,19.977666666666664,22.399677419354838,22.34129032258065,19.111666666666668,11.417741935483871,6.277,5.7706451612903225
837.0,-1.5290322580645161,3.2114285714285713,7.95774193548387,9.788000000000002,17.847096774193552,19.015333333333334,21.42645161290322,20.73483870967742,20.388333333333332,15.90290322580645,4.779666666666667,2.569354838709677
838.0,-1.1193548387096774,5.243571428571428,6.839032258064516,9.266333333333332,17.8858064516129,18.305333333333333,21.379677419354838,22.2516129032258,16.908333333333335,9.631290322580647,4.443333333333333,5.492903225806453
839.0,5.821612903225806,7.31892857142857,9.144516129032256,7.9896666666666665,12.798064516129033,20.896333333333335,22.643870967741933,22.08451612903226,18.106,13.909032258064519,7.0393333333333326,1.716451612903226
840.0,3.0183870967741937,5.100714285714285,7.0112903225806456,13.360666666666665,18.205483870967743,20.839333333333336,22.559032258064516,20.274516129032254,19.583666666666662,12.14774193548387,8.342666666666666,4.233225806451613
841.0,-1.1193548387096774,5.243571428571428,9.974516129032258,11.789333333333333,16.06419354838709,21.53933333333334,22.59870967741935,22.01774193548387,21.869333333333334,15.116774193548387,5.929333333333334,5.7706451612903225
842.0,-3.2341935483870965,3.014642857142857,3.9832258064516126,8.028666666666668,15.594193548387095,20.309333333333335,21.440645161290323,19.85838709677419,18.958666666666666,14.86258064516129,9.34233333333333,2.5074193548387105
843.0,-1.1193548387096774,5.243571428571428,7.583870967741936,11.470999999999998,17.615806451612904,21.134666666666668,22.49516129032258,21.278064516129024,18.828666666666667,12.98806451612903,10.443333333333332,4.973870967741934
844.0,3.6770967741935476,9.351785714285713,7.95774193548387,9.788000000000002,17.847096774193552,18.93733333333333,21.025483870967744,22.38,18.473000000000003,12.969354838709679,4.109333333333334,2.569354838709677
845.0,3.6770967741935476,9.351785714285713,11.523548387096772,11.756666666666664,16.305806451612902,20.698333333333327,21.710645161290323,21.717741935483872,19.816666666666663,14.498709677419356,3.735666666666666,4.389999999999999
846.0,3.0183870967741937,5.100714285714285,3.9832258064516126,8.028666666666668,15.594193548387095,20.66166666666667,22.435483870967747,21.342258064516127,17.002666666666663,8.196774193548388,6.28,2.5074193548387105
847.0,0.07387096774193551,1.7607142857142857,7.583870967741936,11.470999999999998,17.615806451612904,20.839333333333336,22.559032258064516,20.274516129032254,19.583666666666662,12.14774193548387,8.342666666666666,4.973870967741934
848.0,5.821612903225806,7.31892857142857,3.9832258064516126,8.028666666666668,15.594193548387095,19.977666666666664,22.399677419354838,22.34129032258065,19.111666666666668,11.417741935483871,6.277,2.5074193548387105
849.0,3.0183870967741937,5.100714285714285,6.839032258064516,9.266333333333332,17.8858064516129,20.896333333333335,22.643870967741933,22.08451612903226,18.106,13.909032258064519,7.0393333333333326,5.492903225806453
850.0,-1.5290322580645161,3.2114285714285713,7.0112903225806456,13.360666666666665,18.205483870967743,20.309333333333335,21.440645161290323,19.85838709677419,18.958666666666666,14.86258064516129,9.34233333333333,4.233225806451613
851.0,3.885483870967742,4.535357142857142,7.95774193548387,9.788000000000002,17.847096774193552,19.391333333333332,20.45290322580645,21.410645161290322,19.06066666666667,11.133870967741935,3.5076666666666667,2.569354838709677
852.0,5.821612903225806,7.31892857142857,9.417741935483871,13.94966666666667,15.909032258064517,21.418,22.811935483870965,23.248387096774195,17.94,9.624193548387098,5.72,9.176451612903227
853.0,5.821612903225806,7.31892857142857,7.0112903225806456,13.360666666666665,18.205483870967743,18.52433333333333,21.725806451612904,19.887741935483874,17.209666666666667,10.883870967741931,4.194666666666666,4.233225806451613
854.0,-1.5290322580645161,3.2114285714285713,9.417741935483871,13.94966666666667,15.909032258064517,19.416999999999998,21.801935483870974,21.054838709677416,17.81666666666667,10.663225806451614,4.274666666666667,9.176451612903227
855.0,-1.5290322580645161,3.2114285714285713,7.583870967741936,11.470999999999998,17.615806451612904,20.698333333333327,21.710645161290323,21.717741935483872,19.816666666666663,14.498709677419356,3.735666666666666,4.973870967741934
856.0,3.978387096774194,5.8599999999999985,9.974516129032258,11.789333333333333,16.06419354838709,19.015333333333334,21.42645161290322,20.73483870967742,20.388333333333332,15.90290322580645,4.779666666666667,5.7706451612903225
857.0,3.0183870967741937,5.100714285714285,11.523548387096772,11.756666666666664,16.305806451612902,20.66166666666667,22.435483870967747,21.342258064516127,17.002666666666663,8.196774193548388,6.28,4.389999999999999
858.0,-1.5290322580645161,3.2114285714285713,9.144516129032256,7.9896666666666665,12.798064516129033,20.842666666666666,20.72838709677419,21.131290322580647,20.186333333333334,11.314838709677417,2.307,1.716451612903226
859.0,3.6770967741935476,9.351785714285713,7.0112903225806456,13.360666666666665,18.205483870967743,21.53933333333334,22.59870967741935,22.01774193548387,21.869333333333334,15.116774193548387,5.929333333333334,4.233225806451613
860.0,-3.2341935483870965,3.014642857142857,7.95774193548387,9.788000000000002,17.847096774193552,20.695,22.675806451612896,23.136774193548387,20.858000000000004,12.797741935483868,6.365333333333335,2.569354838709677
861.0,3.885483870967742,4.535357142857142,3.9832258064516126,8.028666666666668,15.594193548387095,19.416999999999998,21.801935483870974,21.054838709677416,17.81666666666667,10.663225806451614,4.274666666666667,2.5074193548387105
862.0,3.0183870967741937,5.100714285714285,7.95774193548387,9.788000000000002,17.847096774193552,21.418,22.811935483870965,23.248387096774195,17.94,9.624193548387098,5.72,2.569354838709677
863.0,1.8454838709677417,1.5196428571428573,7.583870967741936,11.470999999999998,17.615806451612904,20.309333333333335,21.440645161290323,19.85838709677419,18.958666666666666,14.86258064516129,9.34233333333333,4.973870967741934
864.0,3.6770967741935476,9.351785714285713,9.417741935483871,13.94966666666667,15.909032258064517,19.977666666666664,22.399677419354838,22.34129032258065,19.111666666666668,11.417741935483871,6.277,9.176451612903227
865.0,0.07387096774193551,1.7607142857142857,3.9832258064516126,8.028666666666668,15.594193548387095,21.134666666666668,22.49516129032258,21.278064516129024,18.828666666666667,12.98806451612903,10.443333333333332,2.5074193548387105
866.0,-1.5290322580645161,3.2114285714285713,9.144516129032256,7.9896666666666665,12.798064516129033,19.74833333333333,22.562258064516126,22.369032258064518,19.670666666666662,14.41774193548387,9.223,1.716451612903226
867.0,1.8454838709677417,1.5196428571428573,9.144516129032256,7.9896666666666665,12.798064516129033,20.309333333333335,21.440645161290323,19.85838709677419,18.958666666666666,14.86258064516129,9.34233333333333,1.716451612903226
868.0,-1.5290322580645161,3.2114285714285713,7.0112903225806456,13.360666666666665,18.205483870967743,18.52433333333333,21.725806451612904,19.887741935483874,17.209666666666667,10.883870967741931,4.194666666666666,4.233225806451613
869.0,5.821612903225806,7.31892857142857,7.583870967741936,11.470999999999998,17.615806451612904,18.93733333333333,21.025483870967744,22.38,18.473000000000003,12.969354838709679,4.109333333333334,4.973870967741934
870.0,3.6770967741935476,9.351785714285713,9.974516129032258,11.789333333333333,16.06419354838709,19.74833333333333,22.562258064516126,22.369032258064518,19.670666666666662,14.41774193548387,9.223,5.7706451612903225
871.0,5.821612903225806,7.31892857142857,7.583870967741936,11.470999999999998,17.615806451612904,19.015333333333334,21.42645161290322,20.73483870967742,20.388333333333332,15.90290322580645,4.779666666666667,4.973870967741934
872.0,3.978387096774194,5.8599999999999985,9.417741935483871,13.94966666666667,15.909032258064517,21.418,22.811935483870965,23.248387096774195,17.94,9.624193548387098,5.72,9.176451612903227
873.0,5.821612903225806,7.31892857142857,7.95774193548387,9.788000000000002,17.847096774193552,20.755666666666666,20.970645161290324,20.092580645161295,16.916,12.718709677419351,8.392333333333333,2.569354838709677
874.0,3.978387096774194,5.8599999999999985,9.144516129032256,7.9896666666666665,12.798064516129033,19.96933333333334,21.87,21.70387096774193,16.031,11.176451612903227,5.913666666666666,1.716451612903226
875.0,3.978387096774194,5.8599999999999985,7.95774193548387,9.788000000000002,17.847096774193552,18.839999999999996,20.87483870967742,20.25322580645161,16.84933333333333,10.551935483870968,5.415333333333334,2.569354838709677
876.0,1.8454838709677417,1.5196428571428573,7.95774193548387,9.788000000000002,17.847096774193552,18.305333333333333,21.379677419354838,22.2516129032258,16.908333333333335,9.631290322580647,4.443333333333333,2.569354838709677
877.0,-1.5290322580645161,3.2114285714285713,7.95774193548387,9.788000000000002,17.847096774193552,21.134666666666668,22.49516129032258,21.278064516129024,18.828666666666667,12.98806451612903,10.443333333333332,2.569354838709677
878.0,0.07387096774193551,1.7607142857142857,9.144516129032256,7.9896666666666665,12.798064516129033,21.53933333333334,22.59870967741935,22.01774193548387,21.869333333333334,15.116774193548387,5.929333333333334,1.716451612903226
879.0,5.821612903225806,7.31892857142857,6.839032258064516,9.266333333333332,17.8858064516129,18.318,21.746451612903222,20.56322580645161,16.994,10.895806451612904,2.9200000000000004,5.492903225806453
880.0,3.6770967741935476,9.351785714285713,9.417741935483871,13.94966666666667,15.909032258064517,18.318,21.746451612903222,20.56322580645161,16.994,10.895806451612904,2.9200000000000004,9.176451612903227
881.0,3.978387096774194,5.8599999999999985,9.417741935483871,13.94966666666667,15.909032258064517,20.66166666666667,22.435483870967747,21.342258064516127,17.002666666666663,8.196774193548388,6.28,9.176451612903227
882.0,-1.5290322580645161,3.2114285714285713,3.9832258064516126,8.028666666666668,15.594193548387095,20.66166666666667,22.435483870967747,21.342258064516127,17.002666666666663,8.196774193548388,6.28,2.5074193548387105
883.0,3.885483870967742,4.535357142857142,7.583870967741936,11.470999999999998,17.615806451612904,18.05633333333333,21.32612903225807,19.95129032258064,18.623333333333335,10.35258064516129,6.648666666666666,4.973870967741934
884.0,3.0183870967741937,5.100714285714285,7.583870967741936,11.470999999999998,17.615806451612904,20.842666666666666,20.72838709677419,21.131290322580647,20.186333333333334,11.314838709677417,2.307,4.973870967741934
885.0,1.8454838709677417,1.5196428571428573,11.523548387096772,11.756666666666664,16.305806451612902,20.839333333333336,22.559032258064516,20.274516129032254,19.583666666666662,12.14774193548387,8.342666666666666,4.389999999999999
886.0,0.07387096774193551,1.7607142857142857,7.583870967741936,11.470999999999998,17.615806451612904,18.978333333333335,20.94161290322581,20.61,16.449333333333332,8.353225806451615,6.846333333333334,4.973870967741934
887.0,-1.1193548387096774,5.243571428571428,9.144516129032256,7.9896666666666665,12.798064516129033,19.29433333333333,21.342258064516127,21.72064516129032,17.140333333333334,11.103548387096774,7.5533333333333355,1.716451612903226
888.0,1.8454838709677417,1.5196428571428573,9.974516129032258,11.789333333333333,16.06419354838709,18.93733333333333,21.025483870967744,22.38,18.473000000000003,12.969354838709679,4.109333333333334,5.7706451612903225
889.0,3.885483870967742,4.535357142857142,7.0112903225806456,13.360666666666665,18.205483870967743,20.839333333333336,22.559032258064516,20.274516129032254,19.583666666666662,12.14774193548387,8.342666666666666,4.233225806451613
890.0,3.0183870967741937,5.100714285714285,11.523548387096772,11.756666666666664,16.305806451612902,20.66166666666667,22.435483870967747,21.342258064516127,17.002666666666663,8.196774193548388,6.28,4.389999999999999
891.0,3.885483870967742,4.535357142857142,7.0112903225806456,13.360666666666665,18.205483870967743,19.391333333333332,20.45290322580645,21.410645161290322,19.06066666666667,11.133870967741935,3.5076666666666667,4.233225806451613
892.0,5.821612903225806,7.31892857142857,9.417741935483871,13.94966666666667,15.909032258064517,19.74833333333333,22.562258064516126,22.369032258064518,19.670666666666662,14.41774193548387,9.223,9.176451612903227
893.0,3.978387096774194,5.8599999999999985,7.0112903225806456,13.360666666666665,18.205483870967743,19.391333333333332,20.45290322580645,21.410645161290322,19.06066666666667,11.133870967741935,3.5076666666666667,4.233225806451613
894.0,0.07387096774193551,1.7607142857142857,7.0112903225806456,13.360666666666665,18.205483870967743,20.309333333333335,21.440645161290323,19.85838709677419,18.958666666666666,14.86258064516129,9.34233333333333,4.233225806451613
895.0,-3.2341935483870965,3.014642857142857,11.523548387096772,11.756666666666664,16.305806451612902,19.977666666666664,22.399677419354838,22.34129032258065,19.111666666666668,11.417741935483871,6.277,4.389999999999999
896.0,3.978387096774194,5.8599999999999985,3.9832258064516126,8.028666666666668,15.594193548387095,18.839999999999996,20.87483870967742,20.25322580645161,16.84933333333333,10.551935483870968,5.415333333333334,2.5074193548387105
897.0,-3.2341935483870965,3.014642857142857,7.95774193548387,9.788000000000002,17.847096774193552,18.978333333333335,20.94161290322581,20.61,16.449333333333332,8.353225806451615,6.846333333333334,2.569354838709677
898.0,3.0183870967741937,5.100714285714285,7.583870967741936,11.470999999999998,17.615806451612904,19.29433333333333,21.342258064516127,21.72064516129032,17.140333333333334,11.103548387096774,7.5533333333333355,4.973870967741934
899.0,-1.5290322580645161,3.2114285714285713,7.583870967741936,11.470999999999998,17.615806451612904,21.134666666666668,22.49516129032258,21.278064516129024,18.828666666666667,12.98806451612903,10.443333333333332,4.973870967741934
900.0,-1.1193548387096774,5.243571428571428,9.144516129032256,7.9896666666666665,12.798064516129033,19.409333333333333,21.905161290322585,20.973870967741934,17.525,11.138709677419353,4.125333333333334,1.716451612903226
901.0,3.6770967741935476,9.351785714285713,11.523548387096772,11.756666666666664,16.305806451612902,21.53933333333334,22.59870967741935,22.01774193548387,21.869333333333334,15.116774193548387,5.929333333333334,4.389999999999999
902.0,3.978387096774194,5.8599999999999985,9.144516129032256,7.9896666666666665,12.798064516129033,18.839999999999996,20.87483870967742,20.25322580645161,16.84933333333333,10.551935483870968,5.415333333333334,1.716451612903226
903.0,0.07387096774193551,1.7607142857142857,9.974516129032258,11.789333333333333,16.06419354838709,19.96933333333334,21.87,21.70387096774193,16.031,11.176451612903227,5.913666666666666,5.7706451612903225
904.0,3.885483870967742,4.535357142857142,9.974516129032258,11.789333333333333,16.06419354838709,20.839333333333336,22.559032258064516,20.274516129032254,19.583666666666662,12.14774193548387,8.342666666666666,5.7706451612903225
905.0,0.07387096774193551,1.7607142857142857,9.144516129032256,7.9896666666666665,12.798064516129033,18.978333333333335,20.94161290322581,20.61,16.449333333333332,8.353225806451615,6.846333333333334,1.716451612903226
906.0,3.0183870967741937,5.100714285714285,11.523548387096772,11.756666666666664,16.305806451612902,18.318,21.746451612903222,20.56322580645161,16.994,10.895806451612904,2.9200000000000004,4.389999999999999
907.0,-3.2341935483870965,3.014642857142857,9.144516129032256,7.9896666666666665,12.798064516129033,20.88533333333333,20.54451612903226,21.07483870967742,20.190999999999995,12.578064516129034,5.384000000000001,1.716451612903226
908.0,3.885483870967742,4.535357142857142,7.583870967741936,11.470999999999998,17.615806451612904,20.842666666666666,20.72838709677419,21.131290322580647,20.186333333333334,11.314838709677417,2.307,4.973870967741934
