Year,1,2,3,4,5,6,7,8,9,10,11,12
750.0,13.597096774193549,16.276428571428575,17.738709677419354,24.609333333333332,27.07129032258065,32.49733333333332,35.593225806451606,34.23032258064516,28.72233333333333,26.528709677419354,18.616333333333337,15.861290322580643
751.0,13.597096774193549,16.276428571428575,23.8441935483871,23.528666666666666,30.07483870967742,30.743333333333332,34.377741935483876,31.619032258064514,29.926333333333325,24.814838709677414,19.26066666666667,17.47935483870968
752.0,12.645483870967745,17.487857142857145,21.416774193548385,27.203666666666667,28.625806451612906,30.432000000000002,32.49516129032258,31.56032258064516,30.777000000000005,26.14322580645161,18.160999999999998,17.78516129032258
753.0,15.101612903225808,17.249642857142856,21.416774193548385,27.203666666666667,28.625806451612906,30.743333333333332,34.377741935483876,31.619032258064514,29.926333333333325,24.814838709677414,19.26066666666667,17.78516129032258
754.0,11.89064516129032,15.955000000000002,21.871290322580645,27.319666666666667,29.449032258064516,33.568333333333335,35.12612903225807,34.25999999999999,33.82266666666667,29.387096774193548,24.07966666666666,16.854193548387098
755.0,13.597096774193549,16.276428571428575,22.908387096774195,23.538,30.587419354838705,32.21633333333333,32.49709677419355,33.712258064516135,31.292333333333332,27.06096774193549,17.865666666666666,10.35161290322581
756.0,11.89064516129032,15.955000000000002,18.39548387096774,22.558333333333334,27.781612903225806,30.481,33.48354838709677,32.206774193548384,30.338666666666665,26.105806451612903,20.99366666666667,13.770000000000001
757.0,16.529032258064518,17.717499999999998,17.738709677419354,24.609333333333332,27.07129032258065,33.73166666666667,33.35838709677419,32.00645161290323,30.223333333333333,24.207741935483867,19.11433333333333,15.861290322580643
758.0,13.597096774193549,16.276428571428575,22.908387096774195,23.538,30.587419354838705,33.73166666666667,33.35838709677419,32.00645161290323,30.223333333333333,24.207741935483867,19.11433333333333,10.35161290322581
759.0,11.042903225806448,16.86642857142857,21.871290322580645,27.319666666666667,29.449032258064516,30.404333333333334,32.68645161290323,31.246129032258064,28.34566666666666,26.367419354838706,20.592,16.854193548387098
760.0,15.101612903225808,17.249642857142856,19.838064516129034,24.639333333333337,29.053870967741936,30.743333333333343,32.178387096774195,31.837419354838715,31.988666666666667,24.58612903225806,20.932666666666663,17.080645161290324
761.0,12.645483870967745,17.487857142857145,22.908387096774195,23.538,30.587419354838705,32.361333333333334,33.64064516129032,33.8867741935484,35.00866666666666,27.16129032258064,18.794,10.35161290322581
762.0,16.529032258064518,17.717499999999998,23.8441935483871,23.528666666666666,30.07483870967742,31.370333333333335,32.847741935483874,33.024193548387096,30.421666666666667,24.79612903225806,17.396,17.47935483870968
763.0,15.101612903225808,17.249642857142856,17.738709677419354,24.609333333333332,27.07129032258065,31.322666666666667,30.580322580645166,31.406451612903226,29.08566666666667,23.45709677419355,21.858999999999998,15.861290322580643
764.0,11.042903225806448,16.86642857142857,21.871290322580645,27.319666666666667,29.449032258064516,30.481,33.48354838709677,32.206774193548384,30.338666666666665,26.105806451612903,20.99366666666667,16.854193548387098
765.0,15.101612903225808,17.249642857142856,19.838064516129034,24.639333333333337,29.053870967741936,32.84166666666666,35.24096774193548,33.019354838709674,31.019000000000002,24.44483870967742,19.132666666666672,17.080645161290324
766.0,11.042903225806448,16.86642857142857,21.64,26.243666666666666,28.5683870967742,33.983333333333334,35.170645161290324,34.568709677419356,33.62866666666666,27.335806451612903,20.852666666666668,13.988064516129034
767.0,11.042903225806448,16.86642857142857,21.871290322580645,27.319666666666667,29.449032258064516,32.361333333333334,33.64064516129032,33.8867741935484,35.00866666666666,27.16129032258064,18.794,16.854193548387098
768.0,11.89064516129032,15.955000000000002,21.64,26.243666666666666,28.5683870967742,31.370333333333335,32.847741935483874,33.024193548387096,30.421666666666667,24.79612903225806,17.396,13.988064516129034
769.0,16.19064516129032,17.29,17.738709677419354,24.609333333333332,27.07129032258065,28.552333333333333,32.51451612903226,32.04516129032258,31.262666666666668,24.451290322580643,16.883333333333333,15.861290322580643
770.0,16.529032258064518,17.717499999999998,21.416774193548385,27.203666666666667,28.625806451612906,32.361333333333334,33.64064516129032,33.8867741935484,35.00866666666666,27.16129032258064,18.794,17.78516129032258
771.0,15.101612903225808,17.249642857142856,21.871290322580645,27.319666666666667,29.449032258064516,29.943666666666672,32.31032258064516,31.528387096774193,28.750666666666667,24.450000000000006,23.865000000000002,16.854193548387098
772.0,18.865161290322582,21.169999999999998,21.517419354838708,26.62733333333333,27.94387096774194,30.432000000000002,32.49516129032258,31.56032258064516,30.777000000000005,26.14322580645161,18.160999999999998,16.100967741935484
773.0,16.529032258064518,17.717499999999998,21.64,26.243666666666666,28.5683870967742,30.99533333333334,32.802580645161285,31.656774193548387,28.941999999999997,23.99838709677419,18.791999999999998,13.988064516129034
774.0,16.19064516129032,17.29,23.8441935483871,23.528666666666666,30.07483870967742,30.743333333333343,32.178387096774195,31.837419354838715,31.988666666666667,24.58612903225806,20.932666666666663,17.47935483870968
775.0,16.529032258064518,17.717499999999998,21.517419354838708,26.62733333333333,27.94387096774194,30.743333333333343,32.178387096774195,31.837419354838715,31.988666666666667,24.58612903225806,20.932666666666663,16.100967741935484
776.0,15.239354838709678,21.076785714285716,20.364193548387096,23.591333333333335,27.35838709677419,32.974333333333334,31.743870967741934,31.639032258064514,29.278666666666666,23.548709677419357,19.204333333333334,14.17032258064516
777.0,18.865161290322582,21.169999999999998,20.364193548387096,23.591333333333335,27.35838709677419,29.943666666666672,32.31032258064516,31.528387096774193,28.750666666666667,24.450000000000006,23.865000000000002,14.17032258064516
778.0,16.19064516129032,17.29,19.838064516129034,24.639333333333337,29.053870967741936,33.568333333333335,35.12612903225807,34.25999999999999,33.82266666666667,29.387096774193548,24.07966666666666,17.080645161290324
779.0,11.89064516129032,15.955000000000002,21.416774193548385,27.203666666666667,28.625806451612906,31.341666666666665,30.20967741935484,30.870967741935484,30.158,25.1341935483871,18.31533333333333,17.78516129032258
780.0,15.101612903225808,17.249642857142856,17.738709677419354,24.609333333333332,27.07129032258065,33.568333333333335,35.12612903225807,34.25999999999999,33.82266666666667,29.387096774193548,24.07966666666666,15.861290322580643
781.0,13.057096774193546,18.835,21.871290322580645,27.319666666666667,29.449032258064516,29.888333333333335,32.58870967741935,30.36677419354839,29.281999999999996,24.14258064516129,18.563,16.854193548387098
782.0,16.19064516129032,17.29,18.39548387096774,22.558333333333334,27.781612903225806,30.404333333333334,32.68645161290323,31.246129032258064,28.34566666666666,26.367419354838706,20.592,13.770000000000001
783.0,12.645483870967745,17.487857142857145,23.8441935483871,23.528666666666666,30.07483870967742,29.888333333333335,32.58870967741935,30.36677419354839,29.281999999999996,24.14258064516129,18.563,17.47935483870968
784.0,15.101612903225808,17.249642857142856,21.64,26.243666666666666,28.5683870967742,32.361333333333334,33.64064516129032,33.8867741935484,35.00866666666666,27.16129032258064,18.794,13.988064516129034
785.0,16.19064516129032,17.29,17.738709677419354,24.609333333333332,27.07129032258065,31.322666666666667,30.580322580645166,31.406451612903226,29.08566666666667,23.45709677419355,21.858999999999998,15.861290322580643
786.0,15.239354838709678,21.076785714285716,21.517419354838708,26.62733333333333,27.94387096774194,34.004333333333335,32.62483870967743,36.64709677419355,30.780333333333328,26.18967741935483,20.320999999999994,16.100967741935484
787.0,13.057096774193546,18.835,21.614516129032257,25.311333333333337,30.27129032258064,32.84166666666666,35.24096774193548,33.019354838709674,31.019000000000002,24.44483870967742,19.132666666666672,13.6558064516129
788.0,15.239354838709678,21.076785714285716,20.364193548387096,23.591333333333335,27.35838709677419,29.985666666666663,31.14064516129032,31.576774193548392,28.942999999999998,24.637419354838705,21.97466666666667,14.17032258064516
789.0,13.057096774193546,18.835,21.614516129032257,25.311333333333337,30.27129032258064,30.034333333333336,32.5358064516129,34.40645161290323,30.004999999999995,24.918387096774197,21.656000000000002,13.6558064516129
790.0,12.645483870967745,17.487857142857145,23.8441935483871,23.528666666666666,30.07483870967742,28.552333333333333,32.51451612903226,32.04516129032258,31.262666666666668,24.451290322580643,16.883333333333333,17.47935483870968
791.0,15.101612903225808,17.249642857142856,18.39548387096774,22.558333333333334,27.781612903225806,30.743333333333343,32.178387096774195,31.837419354838715,31.988666666666667,24.58612903225806,20.932666666666663,13.770000000000001
792.0,11.89064516129032,15.955000000000002,21.871290322580645,27.319666666666667,29.449032258064516,31.341666666666665,30.20967741935484,30.870967741935484,30.158,25.1341935483871,18.31533333333333,16.854193548387098
793.0,15.239354838709678,21.076785714285716,19.838064516129034,24.639333333333337,29.053870967741936,32.361333333333334,33.64064516129032,33.8867741935484,35.00866666666666,27.16129032258064,18.794,17.080645161290324
794.0,15.239354838709678,21.076785714285716,18.39548387096774,22.558333333333334,27.781612903225806,32.361333333333334,33.64064516129032,33.8867741935484,35.00866666666666,27.16129032258064,18.794,13.770000000000001
795.0,11.042903225806448,16.86642857142857,23.8441935483871,23.528666666666666,30.07483870967742,29.943666666666672,32.31032258064516,31.528387096774193,28.750666666666667,24.450000000000006,23.865000000000002,17.47935483870968
796.0,13.057096774193546,18.835,18.39548387096774,22.558333333333334,27.781612903225806,33.983333333333334,35.170645161290324,34.568709677419356,33.62866666666666,27.335806451612903,20.852666666666668,13.770000000000001
797.0,13.597096774193549,16.276428571428575,23.8441935483871,23.528666666666666,30.07483870967742,29.888333333333335,32.58870967741935,30.36677419354839,29.281999999999996,24.14258064516129,18.563,17.47935483870968
798.0,15.101612903225808,17.249642857142856,23.8441935483871,23.528666666666666,30.07483870967742,30.743333333333343,32.178387096774195,31.837419354838715,31.988666666666667,24.58612903225806,20.932666666666663,17.47935483870968
799.0,13.057096774193546,18.835,22.908387096774195,23.538,30.587419354838705,30.404333333333334,32.68645161290323,31.246129032258064,28.34566666666666,26.367419354838706,20.592,10.35161290322581
800.0,11.042903225806448,16.86642857142857,21.64,26.243666666666666,28.5683870967742,33.983333333333334,35.170645161290324,34.568709677419356,33.62866666666666,27.335806451612903,20.852666666666668,13.988064516129034
801.0,16.529032258064518,17.717499999999998,21.614516129032257,25.311333333333337,30.27129032258064,30.743333333333332,34.377741935483876,31.619032258064514,29.926333333333325,24.814838709677414,19.26066666666667,13.6558064516129
802.0,13.057096774193546,18.835,20.364193548387096,23.591333333333335,27.35838709677419,29.943666666666672,32.31032258064516,31.528387096774193,28.750666666666667,24.450000000000006,23.865000000000002,14.17032258064516
803.0,11.89064516129032,15.955000000000002,22.908387096774195,23.538,30.587419354838705,30.481,33.48354838709677,32.206774193548384,30.338666666666665,26.105806451612903,20.99366666666667,10.35161290322581
804.0,15.101612903225808,17.249642857142856,21.871290322580645,27.319666666666667,29.449032258064516,32.84166666666666,35.24096774193548,33.019354838709674,31.019000000000002,24.44483870967742,19.132666666666672,16.854193548387098
805.0,11.042903225806448,16.86642857142857,22.908387096774195,23.538,30.587419354838705,34.004333333333335,32.62483870967743,36.64709677419355,30.780333333333328,26.18967741935483,20.320999999999994,10.35161290322581
806.0,16.529032258064518,17.717499999999998,21.416774193548385,27.203666666666667,28.625806451612906,31.39033333333333,33.38741935483871,33.317096774193544,29.31066666666667,26.370322580645162,22.411333333333342,17.78516129032258
807.0,18.865161290322582,21.169999999999998,21.416774193548385,27.203666666666667,28.625806451612906,31.370333333333335,32.847741935483874,33.024193548387096,30.421666666666667,24.79612903225806,17.396,17.78516129032258
808.0,11.042903225806448,16.86642857142857,20.364193548387096,23.591333333333335,27.35838709677419,32.21633333333333,32.49709677419355,33.712258064516135,31.292333333333332,27.06096774193549,17.865666666666666,14.17032258064516
809.0,18.865161290322582,21.169999999999998,18.39548387096774,22.558333333333334,27.781612903225806,32.970333333333336,33.12645161290323,32.44258064516129,32.94966666666666,26.805483870967738,17.326666666666668,13.770000000000001
810.0,15.101612903225808,17.249642857142856,21.64,26.243666666666666,28.5683870967742,32.361333333333334,33.64064516129032,33.8867741935484,35.00866666666666,27.16129032258064,18.794,13.988064516129034
811.0,15.239354838709678,21.076785714285716,20.364193548387096,23.591333333333335,27.35838709677419,35.287000000000006,33.71129032258064,35.455483870967754,29.244666666666664,24.161290322580644,20.246666666666663,14.17032258064516
812.0,11.042903225806448,16.86642857142857,23.579677419354844,25.207333333333338,28.823225806451617,30.743333333333343,32.178387096774195,31.837419354838715,31.988666666666667,24.58612903225806,20.932666666666663,17.704193548387096
813.0,12.645483870967745,17.487857142857145,17.760645161290324,23.542333333333332,29.870322580645162,33.58633333333333,34.90838709677419,34.17161290322581,29.529666666666664,24.541612903225804,19.425,16.675806451612903
814.0,18.865161290322582,21.169999999999998,20.62870967741935,24.059,30.569677419354843,31.308,34.93354838709678,33.89322580645162,30.276000000000003,25.08225806451613,17.59666666666667,15.958709677419355
815.0,11.89064516129032,15.955000000000002,20.62870967741935,24.059,30.569677419354843,30.481,33.48354838709677,32.206774193548384,30.338666666666665,26.105806451612903,20.99366666666667,15.958709677419355
816.0,12.645483870967745,17.487857142857145,23.579677419354844,25.207333333333338,28.823225806451617,33.983333333333334,35.170645161290324,34.568709677419356,33.62866666666666,27.335806451612903,20.852666666666668,17.704193548387096
817.0,16.19064516129032,17.29,23.579677419354844,25.207333333333338,28.823225806451617,30.99533333333334,32.802580645161285,31.656774193548387,28.941999999999997,23.99838709677419,18.791999999999998,17.704193548387096
818.0,16.19064516129032,17.29,21.209677419354843,25.392999999999997,28.442258064516132,32.974333333333334,31.743870967741934,31.639032258064514,29.278666666666666,23.548709677419357,19.204333333333334,16.35258064516129
819.0,16.529032258064518,17.717499999999998,20.574516129032258,26.141333333333332,31.09483870967742,32.988,34.74967741935484,33.69322580645161,30.171333333333333,25.625806451612902,21.957,17.135483870967743
820.0,15.239354838709678,21.076785714285716,23.579677419354844,25.207333333333338,28.823225806451617,31.308,34.93354838709678,33.89322580645162,30.276000000000003,25.08225806451613,17.59666666666667,17.704193548387096
821.0,15.101612903225808,17.249642857142856,24.3783870967742,22.68866666666667,26.62,32.84166666666666,35.24096774193548,33.019354838709674,31.019000000000002,24.44483870967742,19.132666666666672,13.402580645161288
822.0,11.042903225806448,16.86642857142857,22.44967741935484,26.015333333333338,30.35451612903226,30.481,33.48354838709677,32.206774193548384,30.338666666666665,26.105806451612903,20.99366666666667,20.39967741935484
823.0,13.597096774193549,16.276428571428575,17.760645161290324,23.542333333333332,29.870322580645162,30.432000000000002,32.49516129032258,31.56032258064516,30.777000000000005,26.14322580645161,18.160999999999998,16.675806451612903
824.0,11.89064516129032,15.955000000000002,20.574516129032258,26.141333333333332,31.09483870967742,33.568333333333335,35.12612903225807,34.25999999999999,33.82266666666667,29.387096774193548,24.07966666666666,17.135483870967743
825.0,18.865161290322582,21.169999999999998,24.3783870967742,22.68866666666667,26.62,32.970333333333336,33.12645161290323,32.44258064516129,32.94966666666666,26.805483870967738,17.326666666666668,13.402580645161288
826.0,15.101612903225808,17.249642857142856,20.83870967741936,24.238333333333333,27.68225806451613,30.99533333333334,32.802580645161285,31.656774193548387,28.941999999999997,23.99838709677419,18.791999999999998,13.364838709677421
827.0,12.645483870967745,17.487857142857145,23.579677419354844,25.207333333333338,28.823225806451617,30.743333333333343,32.178387096774195,31.837419354838715,31.988666666666667,24.58612903225806,20.932666666666663,17.704193548387096
828.0,16.19064516129032,17.29,23.579677419354844,25.207333333333338,28.823225806451617,29.888333333333335,32.58870967741935,30.36677419354839,29.281999999999996,24.14258064516129,18.563,17.704193548387096
829.0,11.89064516129032,15.955000000000002,20.62870967741935,24.059,30.569677419354843,32.361333333333334,33.64064516129032,33.8867741935484,35.00866666666666,27.16129032258064,18.794,15.958709677419355
830.0,13.597096774193549,16.276428571428575,24.3783870967742,22.68866666666667,26.62,32.84166666666666,35.24096774193548,33.019354838709674,31.019000000000002,24.44483870967742,19.132666666666672,13.402580645161288
831.0,11.042903225806448,16.86642857142857,20.62870967741935,24.059,30.569677419354843,34.004333333333335,32.62483870967743,36.64709677419355,30.780333333333328,26.18967741935483,20.320999999999994,15.958709677419355
832.0,16.529032258064518,17.717499999999998,21.209677419354843,25.392999999999997,28.442258064516132,32.988,34.74967741935484,33.69322580645161,30.171333333333333,25.625806451612902,21.957,16.35258064516129
833.0,13.597096774193549,16.276428571428575,20.62870967741935,24.059,30.569677419354843,32.21633333333333,32.49709677419355,33.712258064516135,31.292333333333332,27.06096774193549,17.865666666666666,15.958709677419355
834.0,11.89064516129032,15.955000000000002,21.209677419354843,25.392999999999997,28.442258064516132,31.370333333333335,32.847741935483874,33.024193548387096,30.421666666666667,24.79612903225806,17.396,16.35258064516129
835.0,13.597096774193549,16.276428571428575,21.209677419354843,25.392999999999997,28.442258064516132,33.73166666666667,33.35838709677419,32.00645161290323,30.223333333333333,24.207741935483867,19.11433333333333,16.35258064516129
836.0,11.89064516129032,15.955000000000002,23.579677419354844,25.207333333333338,28.823225806451617,30.743333333333343,32.178387096774195,31.837419354838715,31.988666666666667,24.58612903225806,20.932666666666663,17.704193548387096
837.0,11.89064516129032,15.955000000000002,20.83870967741936,24.238333333333333,27.68225806451613,31.370333333333335,32.847741935483874,33.024193548387096,30.421666666666667,24.79612903225806,17.396,13.364838709677421
838.0,13.057096774193546,18.835,20.62870967741935,24.059,30.569677419354843,33.58633333333333,34.90838709677419,34.17161290322581,29.529666666666664,24.541612903225804,19.425,15.958709677419355
839.0,18.865161290322582,21.169999999999998,24.3783870967742,22.68866666666667,26.62,30.481,33.48354838709677,32.206774193548384,30.338666666666665,26.105806451612903,20.99366666666667,13.402580645161288
840.0,16.19064516129032,17.29,21.209677419354843,25.392999999999997,28.442258064516132,34.007333333333335,34.01548387096774,33.77225806451613,31.055333333333333,26.98548387096774,21.719999999999995,16.35258064516129
841.0,13.057096774193546,18.835,23.579677419354844,25.207333333333338,28.823225806451617,32.970333333333336,33.12645161290323,32.44258064516129,32.94966666666666,26.805483870967738,17.326666666666668,17.704193548387096
842.0,11.042903225806448,16.86642857142857,17.760645161290324,23.542333333333332,29.870322580645162,30.404333333333334,32.68645161290323,31.246129032258064,28.34566666666666,26.367419354838706,20.592,16.675806451612903
843.0,13.057096774193546,18.835,20.574516129032258,26.141333333333332,31.09483870967742,32.988,34.74967741935484,33.69322580645161,30.171333333333333,25.625806451612902,21.957,17.135483870967743
844.0,15.239354838709678,21.076785714285716,20.83870967741936,24.238333333333333,27.68225806451613,34.004333333333335,32.62483870967743,36.64709677419355,30.780333333333328,26.18967741935483,20.320999999999994,13.364838709677421
845.0,15.239354838709678,21.076785714285716,24.768064516129034,25.366333333333333,29.370967741935484,32.361333333333334,33.64064516129032,33.8867741935484,35.00866666666666,27.16129032258064,18.794,17.72225806451613
846.0,16.19064516129032,17.29,17.760645161290324,23.542333333333332,29.870322580645162,35.287000000000006,33.71129032258064,35.455483870967754,29.244666666666664,24.161290322580644,20.246666666666663,16.675806451612903
847.0,13.597096774193549,16.276428571428575,20.574516129032258,26.141333333333332,31.09483870967742,34.007333333333335,34.01548387096774,33.77225806451613,31.055333333333333,26.98548387096774,21.719999999999995,17.135483870967743
848.0,18.865161290322582,21.169999999999998,17.760645161290324,23.542333333333332,29.870322580645162,30.743333333333343,32.178387096774195,31.837419354838715,31.988666666666667,24.58612903225806,20.932666666666663,16.675806451612903
849.0,16.19064516129032,17.29,20.62870967741935,24.059,30.569677419354843,30.481,33.48354838709677,32.206774193548384,30.338666666666665,26.105806451612903,20.99366666666667,15.958709677419355
850.0,11.89064516129032,15.955000000000002,21.209677419354843,25.392999999999997,28.442258064516132,30.404333333333334,32.68645161290323,31.246129032258064,28.34566666666666,26.367419354838706,20.592,16.35258064516129
851.0,12.645483870967745,17.487857142857145,20.83870967741936,24.238333333333333,27.68225806451613,33.73166666666667,33.35838709677419,32.00645161290323,30.223333333333333,24.207741935483867,19.11433333333333,13.364838709677421
852.0,18.865161290322582,21.169999999999998,22.44967741935484,26.015333333333338,30.35451612903226,33.983333333333334,35.170645161290324,34.568709677419356,33.62866666666666,27.335806451612903,20.852666666666668,20.39967741935484
853.0,18.865161290322582,21.169999999999998,21.209677419354843,25.392999999999997,28.442258064516132,28.552333333333333,32.51451612903226,32.04516129032258,31.262666666666668,24.451290322580643,16.883333333333333,16.35258064516129
854.0,11.89064516129032,15.955000000000002,22.44967741935484,26.015333333333338,30.35451612903226,32.84166666666666,35.24096774193548,33.019354838709674,31.019000000000002,24.44483870967742,19.132666666666672,20.39967741935484
855.0,11.89064516129032,15.955000000000002,20.574516129032258,26.141333333333332,31.09483870967742,32.361333333333334,33.64064516129032,33.8867741935484,35.00866666666666,27.16129032258064,18.794,17.135483870967743
856.0,16.529032258064518,17.717499999999998,23.579677419354844,25.207333333333338,28.823225806451617,31.370333333333335,32.847741935483874,33.024193548387096,30.421666666666667,24.79612903225806,17.396,17.704193548387096
857.0,16.19064516129032,17.29,24.768064516129034,25.366333333333333,29.370967741935484,35.287000000000006,33.71129032258064,35.455483870967754,29.244666666666664,24.161290322580644,20.246666666666663,17.72225806451613
858.0,11.89064516129032,15.955000000000002,24.3783870967742,22.68866666666667,26.62,32.21633333333333,32.49709677419355,33.712258064516135,31.292333333333332,27.06096774193549,17.865666666666666,13.402580645161288
859.0,15.239354838709678,21.076785714285716,21.209677419354843,25.392999999999997,28.442258064516132,32.970333333333336,33.12645161290323,32.44258064516129,32.94966666666666,26.805483870967738,17.326666666666668,16.35258064516129
860.0,11.042903225806448,16.86642857142857,20.83870967741936,24.238333333333333,27.68225806451613,33.568333333333335,35.12612903225807,34.25999999999999,33.82266666666667,29.387096774193548,24.07966666666666,13.364838709677421
861.0,12.645483870967745,17.487857142857145,17.760645161290324,23.542333333333332,29.870322580645162,32.84166666666666,35.24096774193548,33.019354838709674,31.019000000000002,24.44483870967742,19.132666666666672,16.675806451612903
862.0,16.19064516129032,17.29,20.83870967741936,24.238333333333333,27.68225806451613,33.983333333333334,35.170645161290324,34.568709677419356,33.62866666666666,27.335806451612903,20.852666666666668,13.364838709677421
863.0,15.101612903225808,17.249642857142856,20.574516129032258,26.141333333333332,31.09483870967742,30.404333333333334,32.68645161290323,31.246129032258064,28.34566666666666,26.367419354838706,20.592,17.135483870967743
864.0,15.239354838709678,21.076785714285716,22.44967741935484,26.015333333333338,30.35451612903226,30.743333333333343,32.178387096774195,31.837419354838715,31.988666666666667,24.58612903225806,20.932666666666663,20.39967741935484
865.0,13.597096774193549,16.276428571428575,17.760645161290324,23.542333333333332,29.870322580645162,32.988,34.74967741935484,33.69322580645161,30.171333333333333,25.625806451612902,21.957,16.675806451612903
866.0,11.89064516129032,15.955000000000002,24.3783870967742,22.68866666666667,26.62,31.39033333333333,33.38741935483871,33.317096774193544,29.31066666666667,26.370322580645162,22.411333333333342,13.402580645161288
867.0,15.101612903225808,17.249642857142856,24.3783870967742,22.68866666666667,26.62,30.404333333333334,32.68645161290323,31.246129032258064,28.34566666666666,26.367419354838706,20.592,13.402580645161288
868.0,11.89064516129032,15.955000000000002,21.209677419354843,25.392999999999997,28.442258064516132,28.552333333333333,32.51451612903226,32.04516129032258,31.262666666666668,24.451290322580643,16.883333333333333,16.35258064516129
869.0,18.865161290322582,21.169999999999998,20.574516129032258,26.141333333333332,31.09483870967742,34.004333333333335,32.62483870967743,36.64709677419355,30.780333333333328,26.18967741935483,20.320999999999994,17.135483870967743
870.0,15.239354838709678,21.076785714285716,23.579677419354844,25.207333333333338,28.823225806451617,31.39033333333333,33.38741935483871,33.317096774193544,29.31066666666667,26.370322580645162,22.411333333333342,17.704193548387096
871.0,18.865161290322582,21.169999999999998,20.574516129032258,26.141333333333332,31.09483870967742,31.370333333333335,32.847741935483874,33.024193548387096,30.421666666666667,24.79612903225806,17.396,17.135483870967743
872.0,16.529032258064518,17.717499999999998,22.44967741935484,26.015333333333338,30.35451612903226,33.983333333333334,35.170645161290324,34.568709677419356,33.62866666666666,27.335806451612903,20.852666666666668,20.39967741935484
873.0,18.865161290322582,21.169999999999998,20.83870967741936,24.238333333333333,27.68225806451613,31.322666666666667,30.580322580645166,31.406451612903226,29.08566666666667,23.45709677419355,21.858999999999998,13.364838709677421
874.0,16.529032258064518,17.717499999999998,24.3783870967742,22.68866666666667,26.62,30.034333333333336,32.5358064516129,34.40645161290323,30.004999999999995,24.918387096774197,21.656000000000002,13.402580645161288
875.0,16.529032258064518,17.717499999999998,20.83870967741936,24.238333333333333,27.68225806451613,30.99533333333334,32.802580645161285,31.656774193548387,28.941999999999997,23.99838709677419,18.791999999999998,13.364838709677421
876.0,15.101612903225808,17.249642857142856,20.83870967741936,24.238333333333333,27.68225806451613,33.58633333333333,34.90838709677419,34.17161290322581,29.529666666666664,24.541612903225804,19.425,13.364838709677421
877.0,11.89064516129032,15.955000000000002,20.83870967741936,24.238333333333333,27.68225806451613,32.988,34.74967741935484,33.69322580645161,30.171333333333333,25.625806451612902,21.957,13.364838709677421
878.0,13.597096774193549,16.276428571428575,24.3783870967742,22.68866666666667,26.62,32.970333333333336,33.12645161290323,32.44258064516129,32.94966666666666,26.805483870967738,17.326666666666668,13.402580645161288
879.0,18.865161290322582,21.169999999999998,20.62870967741935,24.059,30.569677419354843,30.743333333333332,34.377741935483876,31.619032258064514,29.926333333333325,24.814838709677414,19.26066666666667,15.958709677419355
880.0,15.239354838709678,21.076785714285716,22.44967741935484,26.015333333333338,30.35451612903226,30.743333333333332,34.377741935483876,31.619032258064514,29.926333333333325,24.814838709677414,19.26066666666667,20.39967741935484
881.0,16.529032258064518,17.717499999999998,22.44967741935484,26.015333333333338,30.35451612903226,35.287000000000006,33.71129032258064,35.455483870967754,29.244666666666664,24.161290322580644,20.246666666666663,20.39967741935484
882.0,11.89064516129032,15.955000000000002,17.760645161290324,23.542333333333332,29.870322580645162,35.287000000000006,33.71129032258064,35.455483870967754,29.244666666666664,24.161290322580644,20.246666666666663,16.675806451612903
883.0,12.645483870967745,17.487857142857145,20.574516129032258,26.141333333333332,31.09483870967742,29.888333333333335,32.58870967741935,30.36677419354839,29.281999999999996,24.14258064516129,18.563,17.135483870967743
884.0,16.19064516129032,17.29,20.574516129032258,26.141333333333332,31.09483870967742,32.21633333333333,32.49709677419355,33.712258064516135,31.292333333333332,27.06096774193549,17.865666666666666,17.135483870967743
885.0,15.101612903225808,17.249642857142856,24.768064516129034,25.366333333333333,29.370967741935484,34.007333333333335,34.01548387096774,33.77225806451613,31.055333333333333,26.98548387096774,21.719999999999995,17.72225806451613
886.0,13.597096774193549,16.276428571428575,20.574516129032258,26.141333333333332,31.09483870967742,29.943666666666672,32.31032258064516,31.528387096774193,28.750666666666667,24.450000000000006,23.865000000000002,17.135483870967743
887.0,13.057096774193546,18.835,24.3783870967742,22.68866666666667,26.62,29.985666666666663,31.14064516129032,31.576774193548392,28.942999999999998,24.637419354838705,21.97466666666667,13.402580645161288
888.0,15.101612903225808,17.249642857142856,23.579677419354844,25.207333333333338,28.823225806451617,34.004333333333335,32.62483870967743,36.64709677419355,30.780333333333328,26.18967741935483,20.320999999999994,17.704193548387096
889.0,12.645483870967745,17.487857142857145,21.209677419354843,25.392999999999997,28.442258064516132,34.007333333333335,34.01548387096774,33.77225806451613,31.055333333333333,26.98548387096774,21.719999999999995,16.35258064516129
890.0,16.19064516129032,17.29,24.768064516129034,25.366333333333333,29.370967741935484,35.287000000000006,33.71129032258064,35.455483870967754,29.244666666666664,24.161290322580644,20.246666666666663,17.72225806451613
891.0,12.645483870967745,17.487857142857145,21.209677419354843,25.392999999999997,28.442258064516132,33.73166666666667,33.35838709677419,32.00645161290323,30.223333333333333,24.207741935483867,19.11433333333333,16.35258064516129
892.0,18.865161290322582,21.169999999999998,22.44967741935484,26.015333333333338,30.35451612903226,31.39033333333333,33.38741935483871,33.317096774193544,29.31066666666667,26.370322580645162,22.411333333333342,20.39967741935484
893.0,16.529032258064518,17.717499999999998,21.209677419354843,25.392999999999997,28.442258064516132,33.73166666666667,33.35838709677419,32.00645161290323,30.223333333333333,24.207741935483867,19.11433333333333,16.35258064516129
