Year,1,2,3,4,5,6,7,8,9,10,11,12
564.0,129.81,208.14000000000001,74.67,76.3,6.78,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,121.75
565.0,84.32,105.92999999999999,212.72,304.28,153.93,76.93,173.81,17.61,132.82000000000002,26.380000000000003,105.99,135.93
566.0,110.11,132.31,153.08,54.89,42.129999999999995,92.08000000000001,127.12999999999998,160.41,181.29,224.53,153.25,128.06
567.0,110.11,132.31,212.72,304.28,153.93,228.51999999999998,183.89,139.56,91.72,44.59,93.88,135.93
568.0,184.18999999999997,58.769999999999996,168.92,61.78,69.18,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,104.80000000000001
569.0,84.32,105.92999999999999,165.04999999999995,80.02000000000001,82.02,49.36,35.17,51.629999999999995,123.77000000000001,14.57,175.15,140.99
570.0,184.18999999999997,58.769999999999996,90.41,68.05,108.35,242.79,65.69,106.84,47.22,37.77,71.15,82.65999999999998
571.0,107.77000000000001,108.13,74.67,76.3,6.78,99.28,160.09,148.24,57.58,75.47,262.89,121.75
572.0,110.11,132.31,151.44,80.00999999999999,60.190000000000005,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,71.41
573.0,160.15,203.96999999999997,90.41,68.05,108.35,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,82.65999999999998
574.0,157.90000000000003,92.14,168.92,61.78,69.18,295.5,99.14,74.58,55.44,85.73,60.269999999999996,104.80000000000001
575.0,93.9,92.63,153.08,54.89,42.129999999999995,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,128.06
576.0,84.32,105.92999999999999,151.44,80.00999999999999,60.190000000000005,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,71.41
577.0,151.4,78.59,87.78,97.27999999999999,74.58,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,209.85000000000002
578.0,184.18999999999997,58.769999999999996,111.85000000000001,78.01,41.459999999999994,117.57,64.65,55.3,51.519999999999996,68.15,92.72,138.84
579.0,93.9,92.63,151.44,80.00999999999999,60.190000000000005,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,71.41
580.0,151.4,78.59,91.1,86.94999999999999,54.879999999999995,74.66,45.29,63.980000000000004,111.73,324.70000000000005,92.30000000000001,169.14
581.0,93.9,92.63,168.92,61.78,69.18,74.66,45.29,63.980000000000004,111.73,324.70000000000005,92.30000000000001,104.80000000000001
582.0,157.90000000000003,92.14,124.78000000000002,66.06,46.85,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,154.19
583.0,151.4,78.59,111.85000000000001,78.01,41.459999999999994,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,138.84
584.0,129.81,208.14000000000001,212.72,304.28,153.93,206.96,222.85999999999999,121.53,53.339999999999996,30.53,47.83,135.93
585.0,114.66,76.25999999999999,74.67,76.3,6.78,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,121.75
586.0,129.81,208.14000000000001,212.72,304.28,153.93,295.5,99.14,74.58,55.44,85.73,60.269999999999996,135.93
587.0,110.11,132.31,151.44,80.00999999999999,60.190000000000005,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,71.41
588.0,114.66,76.25999999999999,212.72,304.28,153.93,77.75,72.96,100.53,42.510000000000005,35.64,98.42,135.93
589.0,129.81,208.14000000000001,91.1,86.94999999999999,54.879999999999995,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,169.14
590.0,114.66,76.25999999999999,168.92,61.78,69.18,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,104.80000000000001
591.0,114.66,76.25999999999999,87.78,97.27999999999999,74.58,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,209.85000000000002
592.0,160.15,203.96999999999997,153.08,54.89,42.129999999999995,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,128.06
593.0,184.18999999999997,58.769999999999996,74.67,76.3,6.78,49.36,35.17,51.629999999999995,123.77000000000001,14.57,175.15,121.75
594.0,184.18999999999997,58.769999999999996,91.1,86.94999999999999,54.879999999999995,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,169.14
595.0,160.15,203.96999999999997,91.1,86.94999999999999,54.879999999999995,51.93,150.46,345.07,11.31,105.81,98.09,169.14
596.0,93.9,92.63,212.72,304.28,153.93,51.93,150.46,345.07,11.31,105.81,98.09,135.93
597.0,107.77000000000001,108.13,212.72,304.28,153.93,141.88,162.20999999999998,145.92999999999998,236.11999999999998,128.63,121.39000000000001,135.93
598.0,93.9,92.63,151.44,80.00999999999999,60.190000000000005,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,71.41
599.0,151.4,78.59,153.08,54.89,42.129999999999995,117.57,64.65,55.3,51.519999999999996,68.15,92.72,128.06
600.0,151.4,78.59,90.41,68.05,108.35,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,82.65999999999998
601.0,114.66,76.25999999999999,212.72,304.28,153.93,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,135.93
602.0,129.81,208.14000000000001,168.92,61.78,69.18,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,104.80000000000001
603.0,129.81,208.14000000000001,124.78000000000002,66.06,46.85,228.51999999999998,183.89,139.56,91.72,44.59,93.88,154.19
604.0,184.18999999999997,58.769999999999996,74.67,76.3,6.78,117.57,64.65,55.3,51.519999999999996,68.15,92.72,121.75
605.0,84.32,105.92999999999999,212.72,304.28,153.93,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,135.93
606.0,93.9,92.63,168.92,61.78,69.18,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,104.80000000000001
607.0,110.11,132.31,168.92,61.78,69.18,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,104.80000000000001
608.0,157.90000000000003,92.14,74.67,76.3,6.78,295.5,99.14,74.58,55.44,85.73,60.269999999999996,121.75
609.0,129.81,208.14000000000001,90.41,68.05,108.35,180.93999999999997,283.66,67.14,74.87,125.87,78.06,82.65999999999998
610.0,157.90000000000003,92.14,168.92,61.78,69.18,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,104.80000000000001
611.0,114.66,76.25999999999999,124.78000000000002,66.06,46.85,74.66,45.29,63.980000000000004,111.73,324.70000000000005,92.30000000000001,154.19
612.0,157.90000000000003,92.14,168.92,61.78,69.18,99.28,160.09,148.24,57.58,75.47,262.89,104.80000000000001
613.0,110.11,132.31,168.92,61.78,69.18,242.79,65.69,106.84,47.22,37.77,71.15,104.80000000000001
614.0,160.15,203.96999999999997,168.92,61.78,69.18,295.5,99.14,74.58,55.44,85.73,60.269999999999996,104.80000000000001
615.0,110.11,132.31,87.78,97.27999999999999,74.58,117.57,64.65,55.3,51.519999999999996,68.15,92.72,209.85000000000002
616.0,157.90000000000003,92.14,87.78,97.27999999999999,74.58,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,209.85000000000002
617.0,110.11,132.31,90.41,68.05,108.35,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,82.65999999999998
618.0,107.77000000000001,108.13,212.72,304.28,153.93,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,135.93
619.0,114.66,76.25999999999999,168.92,61.78,69.18,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,104.80000000000001
620.0,93.9,92.63,153.08,54.89,42.129999999999995,295.5,99.14,74.58,55.44,85.73,60.269999999999996,128.06
621.0,160.15,203.96999999999997,212.72,304.28,153.93,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,135.93
622.0,129.81,208.14000000000001,90.41,68.05,108.35,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,82.65999999999998
623.0,151.4,78.59,165.04999999999995,80.02000000000001,82.02,99.28,160.09,148.24,57.58,75.47,262.89,140.99
624.0,93.9,92.63,212.72,304.28,153.93,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,135.93
625.0,151.4,78.59,212.72,304.28,153.93,49.36,35.17,51.629999999999995,123.77000000000001,14.57,175.15,135.93
626.0,114.66,76.25999999999999,111.85000000000001,78.01,41.459999999999994,295.5,99.14,74.58,55.44,85.73,60.269999999999996,138.84
627.0,160.15,203.96999999999997,151.44,80.00999999999999,60.190000000000005,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,71.41
628.0,184.18999999999997,58.769999999999996,111.85000000000001,78.01,41.459999999999994,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,138.84
629.0,129.81,208.14000000000001,124.78000000000002,66.06,46.85,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,154.19
630.0,107.77000000000001,108.13,87.78,97.27999999999999,74.58,74.66,45.29,63.980000000000004,111.73,324.70000000000005,92.30000000000001,209.85000000000002
631.0,184.18999999999997,58.769999999999996,87.78,97.27999999999999,74.58,242.79,65.69,106.84,47.22,37.77,71.15,209.85000000000002
632.0,114.66,76.25999999999999,151.44,80.00999999999999,60.190000000000005,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,71.41
633.0,93.9,92.63,74.67,76.3,6.78,99.28,160.09,148.24,57.58,75.47,262.89,121.75
634.0,107.77000000000001,108.13,74.67,76.3,6.78,117.57,64.65,55.3,51.519999999999996,68.15,92.72,121.75
635.0,110.11,132.31,90.41,68.05,108.35,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,82.65999999999998
636.0,157.90000000000003,92.14,91.1,86.94999999999999,54.879999999999995,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,169.14
637.0,107.77000000000001,108.13,151.44,80.00999999999999,60.190000000000005,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,71.41
638.0,114.66,76.25999999999999,212.72,304.28,153.93,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,135.93
639.0,84.32,105.92999999999999,74.67,76.3,6.78,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,121.75
640.0,157.90000000000003,92.14,168.92,61.78,69.18,74.66,45.29,63.980000000000004,111.73,324.70000000000005,92.30000000000001,104.80000000000001
641.0,151.4,78.59,91.1,86.94999999999999,54.879999999999995,31.200000000000003,89.28,67.35999999999999,63.66,108.32,170.33,169.14
642.0,129.81,208.14000000000001,153.08,54.89,42.129999999999995,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,128.06
643.0,151.4,78.59,212.72,304.28,153.93,51.93,150.46,345.07,11.31,105.81,98.09,135.93
644.0,107.77000000000001,108.13,124.78000000000002,66.06,46.85,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,154.19
645.0,151.4,78.59,168.92,61.78,69.18,74.66,45.29,63.980000000000004,111.73,324.70000000000005,92.30000000000001,104.80000000000001
646.0,114.66,76.25999999999999,168.92,61.78,69.18,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,104.80000000000001
647.0,110.11,132.31,151.44,80.00999999999999,60.190000000000005,31.200000000000003,89.28,67.35999999999999,63.66,108.32,170.33,71.41
648.0,93.9,92.63,91.1,86.94999999999999,54.879999999999995,228.51999999999998,183.89,139.56,91.72,44.59,93.88,169.14
649.0,129.81,208.14000000000001,90.41,68.05,108.35,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,82.65999999999998
650.0,151.4,78.59,124.78000000000002,66.06,46.85,74.66,45.29,63.980000000000004,111.73,324.70000000000005,92.30000000000001,154.19
651.0,151.4,78.59,74.67,76.3,6.78,228.51999999999998,183.89,139.56,91.72,44.59,93.88,121.75
652.0,107.77000000000001,108.13,151.44,80.00999999999999,60.190000000000005,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,71.41
653.0,93.9,92.63,74.67,76.3,6.78,51.93,150.46,345.07,11.31,105.81,98.09,121.75
654.0,184.18999999999997,58.769999999999996,151.44,80.00999999999999,60.190000000000005,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,71.41
655.0,151.4,78.59,151.44,80.00999999999999,60.190000000000005,228.51999999999998,183.89,139.56,91.72,44.59,93.88,71.41
656.0,114.66,76.25999999999999,151.44,80.00999999999999,60.190000000000005,141.88,162.20999999999998,145.92999999999998,236.11999999999998,128.63,121.39000000000001,71.41
657.0,84.32,105.92999999999999,91.1,86.94999999999999,54.879999999999995,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,169.14
658.0,129.81,208.14000000000001,90.41,68.05,108.35,92.08000000000001,127.12999999999998,160.41,181.29,224.53,153.25,82.65999999999998
659.0,151.4,78.59,151.44,80.00999999999999,60.190000000000005,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,71.41
660.0,114.66,76.25999999999999,165.04999999999995,80.02000000000001,82.02,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,140.99
661.0,114.66,76.25999999999999,153.08,54.89,42.129999999999995,117.57,64.65,55.3,51.519999999999996,68.15,92.72,128.06
662.0,129.81,208.14000000000001,74.67,76.3,6.78,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,121.75
663.0,184.18999999999997,58.769999999999996,212.72,304.28,153.93,99.28,160.09,148.24,57.58,75.47,262.89,135.93
664.0,114.66,76.25999999999999,111.85000000000001,78.01,41.459999999999994,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,138.84
665.0,84.32,105.92999999999999,124.78000000000002,66.06,46.85,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,154.19
666.0,114.66,76.25999999999999,87.78,97.27999999999999,74.58,228.51999999999998,183.89,139.56,91.72,44.59,93.88,209.85000000000002
667.0,114.66,76.25999999999999,90.41,68.05,108.35,228.51999999999998,183.89,139.56,91.72,44.59,93.88,82.65999999999998
668.0,114.66,76.25999999999999,212.72,304.28,153.93,158.34,108.63,109.89000000000001,68.67999999999999,11.489999999999998,127.4,135.93
669.0,110.11,132.31,168.92,61.78,69.18,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,104.80000000000001
670.0,110.11,132.31,165.04999999999995,80.02000000000001,82.02,117.57,64.65,55.3,51.519999999999996,68.15,92.72,140.99
671.0,184.18999999999997,58.769999999999996,87.78,97.27999999999999,74.58,92.08000000000001,127.12999999999998,160.41,181.29,224.53,153.25,209.85000000000002
672.0,151.4,78.59,111.85000000000001,78.01,41.459999999999994,31.200000000000003,89.28,67.35999999999999,63.66,108.32,170.33,138.84
673.0,114.66,76.25999999999999,212.72,304.28,153.93,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,135.93
674.0,93.9,92.63,87.78,97.27999999999999,74.58,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,209.85000000000002
675.0,151.4,78.59,212.72,304.28,153.93,158.34,108.63,109.89000000000001,68.67999999999999,11.489999999999998,127.4,135.93
676.0,184.18999999999997,58.769999999999996,165.04999999999995,80.02000000000001,82.02,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,140.99
677.0,160.15,203.96999999999997,111.85000000000001,78.01,41.459999999999994,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,138.84
678.0,151.4,78.59,168.92,61.78,69.18,31.200000000000003,89.28,67.35999999999999,63.66,108.32,170.33,104.80000000000001
679.0,151.4,78.59,151.44,80.00999999999999,60.190000000000005,295.5,99.14,74.58,55.44,85.73,60.269999999999996,71.41
680.0,157.90000000000003,92.14,74.67,76.3,6.78,228.51999999999998,183.89,139.56,91.72,44.59,93.88,121.75
681.0,107.77000000000001,108.13,168.92,61.78,69.18,242.79,65.69,106.84,47.22,37.77,71.15,104.80000000000001
682.0,157.90000000000003,92.14,151.44,80.00999999999999,60.190000000000005,228.51999999999998,183.89,139.56,91.72,44.59,93.88,71.41
683.0,104.14999999999999,95.82000000000002,91.1,86.94999999999999,54.879999999999995,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,169.14
684.0,81.66,135.32,91.1,86.94999999999999,54.879999999999995,76.93,173.81,17.61,132.82000000000002,26.380000000000003,105.99,169.14
685.0,81.66,135.32,91.1,86.94999999999999,54.879999999999995,49.36,35.17,51.629999999999995,123.77000000000001,14.57,175.15,169.14
686.0,192.69999999999996,75.61,90.41,68.05,108.35,180.93999999999997,283.66,67.14,74.87,125.87,78.06,82.65999999999998
687.0,39.9,154.51000000000002,153.08,54.89,42.129999999999995,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,128.06
688.0,39.9,154.51000000000002,124.78000000000002,66.06,46.85,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,154.19
689.0,133.79000000000002,80.39,124.78000000000002,66.06,46.85,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,154.19
690.0,192.69999999999996,75.61,91.1,86.94999999999999,54.879999999999995,138.95000000000002,74.45,76.25,71.54,114.99,164.5,169.14
691.0,202.17999999999998,314.01,74.67,76.3,6.78,74.66,45.29,63.980000000000004,111.73,324.70000000000005,92.30000000000001,121.75
692.0,39.9,154.51000000000002,111.85000000000001,78.01,41.459999999999994,242.79,65.69,106.84,47.22,37.77,71.15,138.84
693.0,153.57999999999998,111.52,165.04999999999995,80.02000000000001,82.02,228.51999999999998,183.89,139.56,91.72,44.59,93.88,140.99
694.0,94.35000000000001,125.8,111.85000000000001,78.01,41.459999999999994,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,138.84
695.0,202.17999999999998,314.01,165.04999999999995,80.02000000000001,82.02,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,140.99
696.0,104.14999999999999,95.82000000000002,111.85000000000001,78.01,41.459999999999994,92.08000000000001,127.12999999999998,160.41,181.29,224.53,153.25,138.84
697.0,153.57999999999998,111.52,153.08,54.89,42.129999999999995,206.96,222.85999999999999,121.53,53.339999999999996,30.53,47.83,128.06
698.0,153.57999999999998,111.52,90.41,68.05,108.35,49.36,35.17,51.629999999999995,123.77000000000001,14.57,175.15,82.65999999999998
699.0,192.69999999999996,75.61,90.41,68.05,108.35,49.36,35.17,51.629999999999995,123.77000000000001,14.57,175.15,82.65999999999998
700.0,133.79000000000002,80.39,91.1,86.94999999999999,54.879999999999995,242.79,65.69,106.84,47.22,37.77,71.15,169.14
701.0,104.14999999999999,95.82000000000002,151.44,80.00999999999999,60.190000000000005,76.93,173.81,17.61,132.82000000000002,26.380000000000003,105.99,71.41
702.0,39.9,154.51000000000002,87.78,97.27999999999999,74.58,141.88,162.20999999999998,145.92999999999998,236.11999999999998,128.63,121.39000000000001,209.85000000000002
703.0,192.69999999999996,75.61,90.41,68.05,108.35,138.95000000000002,74.45,76.25,71.54,114.99,164.5,82.65999999999998
704.0,39.9,154.51000000000002,90.41,68.05,108.35,51.93,150.46,345.07,11.31,105.81,98.09,82.65999999999998
705.0,192.69999999999996,75.61,168.92,61.78,69.18,180.93999999999997,283.66,67.14,74.87,125.87,78.06,104.80000000000001
706.0,192.69999999999996,75.61,168.92,61.78,69.18,99.28,160.09,148.24,57.58,75.47,262.89,104.80000000000001
707.0,192.69999999999996,75.61,151.44,80.00999999999999,60.190000000000005,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,71.41
708.0,133.79000000000002,80.39,87.78,97.27999999999999,74.58,228.51999999999998,183.89,139.56,91.72,44.59,93.88,209.85000000000002
709.0,192.69999999999996,75.61,74.67,76.3,6.78,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,121.75
710.0,280.18,70.16,168.92,61.78,69.18,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,104.80000000000001
711.0,94.35000000000001,125.8,74.67,76.3,6.78,138.95000000000002,74.45,76.25,71.54,114.99,164.5,121.75
712.0,39.9,154.51000000000002,212.72,304.28,153.93,99.28,160.09,148.24,57.58,75.47,262.89,135.93
713.0,202.17999999999998,314.01,168.92,61.78,69.18,228.51999999999998,183.89,139.56,91.72,44.59,93.88,104.80000000000001
714.0,74.3,143.33,153.08,54.89,42.129999999999995,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,128.06
715.0,104.14999999999999,95.82000000000002,87.78,97.27999999999999,74.58,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,209.85000000000002
716.0,81.66,135.32,151.44,80.00999999999999,60.190000000000005,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,71.41
717.0,133.79000000000002,80.39,212.72,304.28,153.93,295.5,99.14,74.58,55.44,85.73,60.269999999999996,135.93
718.0,202.17999999999998,314.01,87.78,97.27999999999999,74.58,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,209.85000000000002
719.0,153.57999999999998,111.52,91.1,86.94999999999999,54.879999999999995,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,169.14
720.0,280.18,70.16,153.08,54.89,42.129999999999995,99.28,160.09,148.24,57.58,75.47,262.89,128.06
721.0,81.66,135.32,87.78,97.27999999999999,74.58,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,209.85000000000002
722.0,74.3,143.33,153.08,54.89,42.129999999999995,117.57,64.65,55.3,51.519999999999996,68.15,92.72,128.06
723.0,202.17999999999998,314.01,153.08,54.89,42.129999999999995,228.51999999999998,183.89,139.56,91.72,44.59,93.88,128.06
724.0,81.66,135.32,74.67,76.3,6.78,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,121.75
725.0,202.17999999999998,314.01,111.85000000000001,78.01,41.459999999999994,31.200000000000003,89.28,67.35999999999999,63.66,108.32,170.33,138.84
726.0,280.18,70.16,91.1,86.94999999999999,54.879999999999995,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,169.14
727.0,74.3,143.33,212.72,304.28,153.93,92.08000000000001,127.12999999999998,160.41,181.29,224.53,153.25,135.93
728.0,153.57999999999998,111.52,87.78,97.27999999999999,74.58,141.88,162.20999999999998,145.92999999999998,236.11999999999998,128.63,121.39000000000001,209.85000000000002
729.0,192.69999999999996,75.61,165.04999999999995,80.02000000000001,82.02,138.95000000000002,74.45,76.25,71.54,114.99,164.5,140.99
730.0,39.9,154.51000000000002,212.72,304.28,153.93,49.36,35.17,51.629999999999995,123.77000000000001,14.57,175.15,135.93
731.0,153.57999999999998,111.52,111.85000000000001,78.01,41.459999999999994,295.5,99.14,74.58,55.44,85.73,60.269999999999996,138.84
732.0,192.69999999999996,75.61,212.72,304.28,153.93,99.28,160.09,148.24,57.58,75.47,262.89,135.93
733.0,133.79000000000002,80.39,90.41,68.05,108.35,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,82.65999999999998
734.0,94.35000000000001,125.8,165.04999999999995,80.02000000000001,82.02,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,140.99
735.0,104.14999999999999,95.82000000000002,111.85000000000001,78.01,41.459999999999994,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,138.84
736.0,104.14999999999999,95.82000000000002,74.67,76.3,6.78,141.88,162.20999999999998,145.92999999999998,236.11999999999998,128.63,121.39000000000001,121.75
737.0,39.9,154.51000000000002,87.78,97.27999999999999,74.58,74.66,45.29,63.980000000000004,111.73,324.70000000000005,92.30000000000001,209.85000000000002
738.0,74.3,143.33,124.78000000000002,66.06,46.85,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,154.19
739.0,280.18,70.16,111.85000000000001,78.01,41.459999999999994,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,138.84
740.0,74.3,143.33,151.44,80.00999999999999,60.190000000000005,180.93999999999997,283.66,67.14,74.87,125.87,78.06,71.41
741.0,280.18,70.16,87.78,97.27999999999999,74.58,77.75,72.96,100.53,42.510000000000005,35.64,98.42,209.85000000000002
742.0,74.3,143.33,91.1,86.94999999999999,54.879999999999995,180.93999999999997,283.66,67.14,74.87,125.87,78.06,169.14
743.0,94.35000000000001,125.8,111.85000000000001,78.01,41.459999999999994,51.93,150.46,345.07,11.31,105.81,98.09,138.84
744.0,133.79000000000002,80.39,90.41,68.05,108.35,180.93999999999997,283.66,67.14,74.87,125.87,78.06,82.65999999999998
745.0,133.79000000000002,80.39,124.78000000000002,66.06,46.85,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,154.19
746.0,192.69999999999996,75.61,90.41,68.05,108.35,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,82.65999999999998
747.0,81.66,135.32,124.78000000000002,66.06,46.85,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,154.19
748.0,133.79000000000002,80.39,91.1,86.94999999999999,54.879999999999995,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,169.14
749.0,133.79000000000002,80.39,151.44,80.00999999999999,60.190000000000005,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,71.41
750.0,153.57999999999998,111.52,87.78,97.27999999999999,74.58,49.36,35.17,51.629999999999995,123.77000000000001,14.57,175.15,209.85000000000002
751.0,153.57999999999998,111.52,74.67,76.3,6.78,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,121.75
752.0,192.69999999999996,75.61,90.41,68.05,108.35,158.34,108.63,109.89000000000001,68.67999999999999,11.489999999999998,127.4,82.65999999999998
753.0,81.66,135.32,90.41,68.05,108.35,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,82.65999999999998
754.0,39.9,154.51000000000002,153.08,54.89,42.129999999999995,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,128.06
755.0,153.57999999999998,111.52,124.78000000000002,66.06,46.85,117.57,64.65,55.3,51.519999999999996,68.15,92.72,154.19
756.0,39.9,154.51000000000002,168.92,61.78,69.18,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,104.80000000000001
757.0,202.17999999999998,314.01,87.78,97.27999999999999,74.58,51.93,150.46,345.07,11.31,105.81,98.09,209.85000000000002
758.0,153.57999999999998,111.52,124.78000000000002,66.06,46.85,51.93,150.46,345.07,11.31,105.81,98.09,154.19
759.0,94.35000000000001,125.8,153.08,54.89,42.129999999999995,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,128.06
760.0,81.66,135.32,212.72,304.28,153.93,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,135.93
761.0,192.69999999999996,75.61,124.78000000000002,66.06,46.85,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,154.19
762.0,202.17999999999998,314.01,74.67,76.3,6.78,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,121.75
763.0,81.66,135.32,87.78,97.27999999999999,74.58,180.93999999999997,283.66,67.14,74.87,125.87,78.06,209.85000000000002
764.0,94.35000000000001,125.8,153.08,54.89,42.129999999999995,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,128.06
765.0,81.66,135.32,212.72,304.28,153.93,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,135.93
766.0,94.35000000000001,125.8,165.04999999999995,80.02000000000001,82.02,77.75,72.96,100.53,42.510000000000005,35.64,98.42,140.99
767.0,94.35000000000001,125.8,153.08,54.89,42.129999999999995,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,128.06
768.0,39.9,154.51000000000002,165.04999999999995,80.02000000000001,82.02,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,140.99
769.0,74.3,143.33,87.78,97.27999999999999,74.58,138.95000000000002,74.45,76.25,71.54,114.99,164.5,209.85000000000002
